rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,276,1.0915254237288137,,,0.38405797101449274,0.3379032258064516,1.136591608730241,0.5889043282102564,44.58948848170489,1.136591608730241,,,,1.0677966101694916,1.1271186440677967,1.0513163766175815,0.7749077490774908,1.136591608730241,1.0915254237288137,1.0915254237288137,0.4404494382022472,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.5,3,2
,185,0.731638418079096,,,0.3621621621621622,0.3379032258064516,1.07179255627943,0.5889043282102564,43.64830555973717,1.07179255627943,,,,0.711864406779661,0.7514124293785311,0.9129852744310577,0.6333333333333333,1.07179255627943,0.731638418079096,0.731638418079096,0.36179775280898874,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.5,4,1
,271,1.0717514124293785,,,0.3948339483394834,0.3379032258064516,1.1684823292147002,0.5889043282102564,46.870232014690515,1.1684823292147002,,,,1.0480225988700564,1.0875706214689267,1.1275289838599682,0.8157894736842105,1.1684823292147002,1.0717514124293785,1.0717514124293785,0.4404494382022472,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.5,4,2
,144,0.5694915254237288,,,0.3888888888888889,0.3379032258064516,1.15088835852559,0.5889043282102564,60.04325581850867,1.15088835852559,,,,0.5338983050847458,0.612994350282486,0.9552238805970149,0.48201438848920863,1.15088835852559,0.5694915254237288,0.5694915254237288,0.15730337078651685,0.8431818181818181,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.65,3,1
,223,0.8819209039548023,,,0.4170403587443946,0.3379032258064516,1.2342005843509531,0.5889043282102564,55.52249121289147,1.2342005843509531,,,,0.8502824858757062,0.9293785310734464,1.1813274055255638,0.7477064220183486,1.2342005843509531,0.8819209039548023,0.8819209039548023,0.2359550561797753,1.5590909090909093,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.65,3,2
,143,0.5655367231638418,,,0.40559440559440557,0.3379032258064516,1.2003271191815343,0.5889043282102564,62.37817419334491,1.2003271191815343,,,,0.5338983050847458,0.612994350282486,1.0303282093892814,0.4782608695652174,1.2003271191815343,0.5655367231638418,0.5655367231638418,0.15730337078651685,0.8272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.65,4,1
,220,0.8700564971751413,,,0.42272727272727273,0.3379032258064516,1.2510305923193752,0.5889043282102564,56.7014320152973,1.2510305923193752,,,,0.8305084745762712,0.9293785310734464,1.1813274055255638,0.7441860465116279,1.2510305923193752,0.8700564971751413,0.8700564971751413,0.2359550561797753,1.5431818181818182,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.65,4,2
,255,1.0084745762711864,,,0.2901960784313726,0.3379032258064516,0.858814170059432,0.5889043282102564,8.758507973717835,0.858814170059432,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.812,0.858814170059432,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.0,3,1
,327,1.293220338983051,,,0.327217125382263,0.3379032258064516,0.9683752636611125,0.5889043282102564,18.067661016980377,0.9683752636611125,,,,1.265536723163842,1.305084745762712,0.896694214876033,0.8975155279503105,0.9683752636611125,1.293220338983051,1.293220338983051,1.0696629213483146,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.0,3,2
,255,1.0084745762711864,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5889043282102564,11.570052356549626,0.9864757358790771,,,,1.0084745762711864,1.0084745762711864,0.9373966454051501,0.82,0.9864757358790771,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.0,4,1
,327,1.293220338983051,,,0.3577981651376147,0.3379032258064516,1.0588776247509362,0.5889043282102564,20.05945486957736,1.0588776247509362,,,,1.265536723163842,1.305084745762712,1.0094979647218454,0.9006211180124224,1.0588776247509362,1.293220338983051,1.293220338983051,1.0696629213483146,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.0,4,2
,217,0.8581920903954803,,,0.31336405529953915,0.3379032258064516,0.9273781111489942,0.5889043282102564,28.80255615462531,0.9273781111489942,,,,0.8502824858757062,0.8700564971751413,0.8338470159708602,0.6367924528301887,0.9273781111489942,0.8581920903954803,0.8581920903954803,0.7,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.3,3,1
,289,1.1429378531073446,,,0.3494809688581315,0.3379032258064516,1.0342634877901744,0.5889043282102564,34.34207717926722,1.0342634877901744,,,,1.1073446327683616,1.1666666666666667,0.9604130808950088,0.778169014084507,1.0342634877901744,1.1429378531073446,1.1429378531073446,0.7865168539325843,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.3,3,2
,212,0.8384180790960452,,,0.35377358490566035,0.3379032258064516,1.0469671725131715,0.5889043282102564,34.17969754307993,1.0469671725131715,,,,0.8305084745762712,0.8502824858757062,0.9248422260470454,0.6908212560386473,1.0469671725131715,0.8384180790960452,0.8384180790960452,0.7,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.3,4,1
,284,1.1231638418079095,,,0.3767605633802817,0.3379032258064516,1.1149954620323372,0.5889043282102564,38.22244461466403,1.1149954620323372,,,,1.0875706214689267,1.1468926553672316,1.0322015334063528,0.8172043010752689,1.1149954620323372,1.1231638418079095,1.1231638418079095,0.7865168539325843,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.3,4,2
,188,0.7435028248587571,,,0.3351063829787234,0.3379032258064516,0.9917229472401362,0.5889043282102564,36.469321980788074,0.9917229472401362,,,,0.731638418079096,0.7514124293785311,0.8075545424943016,0.5683060109289617,0.9917229472401362,0.7435028248587571,0.7435028248587571,0.36179775280898874,1.0022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.5,3,1
,260,1.0282485875706215,,,0.36923076923076925,0.3379032258064516,1.0927115843583626,0.5889043282102564,40.50360827554882,1.0927115843583626,,,,0.9887005649717514,1.0480225988700564,0.9561445783132531,0.7450980392156863,1.0927115843583626,1.0282485875706215,1.0282485875706215,0.40898876404494383,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.5,3,2
,185,0.731638418079096,,,0.3567567567567568,0.3379032258064516,1.0557956524543637,0.5889043282102564,39.18672702816065,1.0557956524543637,,,,0.711864406779661,0.7514124293785311,0.9129852744310577,0.6166666666666667,1.0557956524543637,0.731638418079096,0.731638418079096,0.36179775280898874,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.5,4,1
,257,1.0163841807909604,,,0.38132295719844356,0.3379032258064516,1.1284975344297614,0.5889043282102564,42.25145094023876,1.1284975344297614,,,,0.9689265536723164,1.0282485875706215,1.0366363412835014,0.7777777777777778,1.1284975344297614,1.0163841807909604,1.0163841807909604,0.40898876404494383,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.5,4,2
,143,0.5655367231638418,,,0.38461538461538464,0.3379032258064516,1.1382412337066277,0.5889043282102564,56.61334808151431,1.1382412337066277,,,,0.5338983050847458,0.5932203389830508,0.9959839357429718,0.4420289855072464,1.1382412337066277,0.5655367231638418,0.5655367231638418,0.15730337078651685,0.8272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.65,3,1
,210,0.8305084745762712,,,0.4142857142857143,0.3379032258064516,1.2260484145925674,0.5889043282102564,54.937004477539226,1.2260484145925674,,,,0.7909604519774012,0.8700564971751413,1.138267355134825,0.6878048780487804,1.2260484145925674,0.8305084745762712,0.8305084745762712,0.20449438202247192,1.5431818181818182,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.65,3,2
,142,0.5615819209039548,,,0.4014084507042254,0.3379032258064516,1.187939090389593,0.5889043282102564,56.348146846784765,1.187939090389593,,,,0.5338983050847458,0.5932203389830508,1.0303282093892814,0.43795620437956206,1.187939090389593,0.5615819209039548,0.5615819209039548,0.15730337078651685,0.8113636363636363,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.65,4,1
,209,0.8265536723163841,,,0.42105263157894735,0.3379032258064516,1.2460746137419922,0.5889043282102564,54.43479324902982,1.2460746137419922,,,,0.7909604519774012,0.8700564971751413,1.1660299735527477,0.6813725490196079,1.2460746137419922,0.8265536723163841,0.8265536723163841,0.20449438202247192,1.5272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.85,0.65,4,2
,255,1.0084745762711864,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.5889043282102564,8.375860733739996,0.870419766952127,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.824,0.870419766952127,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.0,3,1
,313,1.2378531073446328,,,0.3258785942492013,0.3379032258064516,0.9644139782076602,0.5889043282102564,17.04527892962053,0.9644139782076602,,,,1.225988700564972,1.2457627118644068,0.8946608946608946,0.9058441558441559,0.9644139782076602,1.2378531073446328,1.2378531073446328,1.0224719101123596,1.7181818181818183,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.0,3,2
,252,0.9966101694915255,,,0.3373015873015873,0.3379032258064516,0.9982194946395425,0.5889043282102564,10.9695154971919,0.9982194946395425,,,,0.9887005649717514,1.0084745762711864,0.9561445783132531,0.8299595141700404,0.9982194946395425,0.9966101694915255,0.9966101694915255,0.9863636363636364,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.0,4,1
,310,1.225988700564972,,,0.3741935483870968,0.3379032258064516,1.1073985680190932,0.5889043282102564,19.745958530295507,1.1073985680190932,,,,1.2062146892655368,1.2457627118644068,1.0735930735930734,0.9081967213114754,1.1073985680190932,1.225988700564972,1.225988700564972,1.0224719101123596,1.7181818181818183,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.0,4,2
,217,0.8581920903954803,,,0.31797235023041476,0.3379032258064516,0.9410160245482442,0.5889043282102564,28.35290156386795,0.9410160245482442,,,,0.8502824858757062,0.8700564971751413,0.8338470159708602,0.6509433962264151,0.9410160245482442,0.8581920903954803,0.8581920903954803,0.7,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.3,3,1
,275,1.0875706214689267,,,0.3490909090909091,0.3379032258064516,1.0331091343024519,0.5889043282102564,34.00693620809772,1.0331091343024519,,,,1.0677966101694916,1.1073446327683616,0.9406514948683624,0.7814814814814814,1.0331091343024519,1.0875706214689267,1.0875706214689267,0.7393258426966293,1.7181818181818183,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.3,3,2
,209,0.8265536723163841,,,0.3588516746411483,0.3379032258064516,1.061995409439198,0.5889043282102564,33.780145614857176,1.061995409439198,,,,0.8107344632768362,0.8502824858757062,0.9473993535116074,0.6813725490196079,1.061995409439198,0.8265536723163841,0.8265536723163841,0.7,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.3,4,1
,267,1.0559322033898306,,,0.3970037453183521,0.3379032258064516,1.1749036854290134,0.5889043282102564,39.01490514084044,1.1749036854290134,,,,1.0282485875706215,1.0875706214689267,1.0917516218721037,0.8053435114503816,1.1749036854290134,1.0559322033898306,1.0559322033898306,0.7393258426966293,1.7181818181818183,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.3,4,2
,185,0.731638418079096,,,0.34594594594594597,0.3379032258064516,1.0238018448042314,0.5889043282102564,37.58345801455207,1.0238018448042314,,,,0.711864406779661,0.7514124293785311,0.8299866131191433,0.5611111111111111,1.0238018448042314,0.731638418079096,0.731638418079096,0.36179775280898874,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.5,3,1
,243,0.9610169491525424,,,0.37448559670781895,0.3379032258064516,1.108262863765383,0.5889043282102564,41.77887880888749,1.108262863765383,,,,0.9293785310734464,0.9887005649717514,0.9536016406049732,0.7310924369747899,1.108262863765383,0.9610169491525424,0.9610169491525424,0.36179775280898874,1.6704545454545454,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.5,3,2
,182,0.7197740112994351,,,0.35714285714285715,0.3379032258064516,1.0569382884418685,0.5889043282102564,38.14524809837939,1.0569382884418685,,,,0.692090395480226,0.731638418079096,0.9390705679862307,0.5988700564971752,1.0569382884418685,0.7197740112994351,0.7197740112994351,0.36179775280898874,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.5,4,1
,240,0.9491525423728814,,,0.4,0.3379032258064516,1.1837708830548928,0.5889043282102564,42.914018304184566,1.1837708830548928,,,,0.9096045197740114,0.9689265536723164,1.104243059193295,0.7574468085106383,1.1837708830548928,0.9491525423728814,0.9491525423728814,0.36179775280898874,1.6704545454545454,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.5,4,2
,140,0.5536723163841808,,,0.4,0.3379032258064516,1.1837708830548928,0.5889043282102564,58.517256971146594,1.1837708830548928,,,,0.5141242937853108,0.5932203389830508,1.0303282093892814,0.42962962962962964,1.1837708830548928,0.5536723163841808,0.5536723163841808,0.15730337078651685,0.8272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.65,3,1
,198,0.7830508474576272,,,0.41919191919191917,0.3379032258064516,1.2405679708782333,0.5889043282102564,57.53405956478813,1.2405679708782333,,,,0.731638418079096,0.8305084745762712,1.1204819277108435,0.6528497409326425,1.2405679708782333,0.7830508474576272,0.7830508474576272,0.15730337078651685,1.5113636363636365,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.65,3,2
,139,0.5497175141242938,,,0.4028776978417266,0.3379032258064516,1.1922872203430572,0.5889043282102564,54.113434086971,1.1922872203430572,,,,0.5141242937853108,0.5932203389830508,1.0671256454388984,0.41044776119402987,1.1922872203430572,0.5497175141242938,0.5497175141242938,0.15730337078651685,0.8113636363636363,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.65,4,1
,197,0.7790960451977401,,,0.4416243654822335,0.3379032258064516,1.3069551627636504,0.5889043282102564,55.221810036488414,1.3069551627636504,,,,0.731638418079096,0.8305084745762712,1.2258263824528886,0.640625,1.3069551627636504,0.7790960451977401,0.7790960451977401,0.15730337078651685,1.4954545454545456,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.9,0.65,4,2
0.15,239,0.9451977401129943,20.0,0.0,0.4476987447698745,0.3379032258064516,1.3249318460970032,0.5831107067171707,51.20086085298117,1.3249318460970032,1.3249318460970032,1.0,1.0,0.9096045197740114,0.9689265536723164,1.2338308457711442,0.782051282051282,1.3249318460970032,0.9451977401129943,0.9451977401129943,0.6134831460674157,1.75,4.0,broad_compact_tree_consensus,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,202,0.7988700564971751,40.0,0.0,0.40594059405940597,0.3379032258064516,1.2013516387438268,0.5831107067171707,47.587575248950664,1.2013516387438268,1.2013516387438268,1.0,1.0,0.7514124293785311,0.8305084745762712,1.0714846818538886,0.8477157360406091,1.2013516387438268,0.7988700564971751,0.7988700564971751,0.0875,1.6068181818181817,4.0,broad_compact_tree_consensus,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,190,0.7514124293785311,60.0,0.0,0.4789473684210526,0.3379032258064516,1.4174098731315161,0.5831107067171707,68.1454517951279,1.4174098731315161,1.4174098731315161,1.0,1.0,0.731638418079096,0.7711864406779662,1.300524405002017,0.8216216216216217,1.4174098731315161,0.7514124293785311,0.7514124293785311,0.0875,1.8136363636363637,4.0,broad_compact_tree_consensus,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,145,0.5734463276836158,120.0,0.0,0.5448275862068965,0.3379032258064516,1.612377582092009,0.5831107067171707,79.99299904711603,1.612377582092009,1.612377582092009,1.0,1.0,0.5536723163841808,0.612994350282486,1.5483870967741937,0.8285714285714286,1.612377582092009,0.5734463276836158,0.5734463276836158,0.11136363636363636,1.7181818181818183,4.0,broad_compact_tree_consensus,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,92,0.3638418079096045,250.0,0.0,0.5434782608695652,0.3379032258064516,1.6083843519767562,0.5831107067171707,71.55207706875862,1.6083843519767562,1.6083843519767562,1.0,1.0,0.3559322033898305,0.3954802259887006,1.2338308457711442,0.6666666666666666,1.6083843519767562,0.3638418079096045,0.3638418079096045,0.20681818181818182,0.7795454545454547,4.0,broad_compact_tree_consensus,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,111,0.43898305084745765,40.0,3.0,0.43243243243243246,0.3379032258064516,1.2797523060052893,0.5831107067171707,66.39543198206948,1.2797523060052893,1.2797523060052893,1.0,1.0,0.4152542372881356,0.4745762711864407,1.222343921139102,0.7169811320754716,1.2797523060052893,0.43898305084745765,0.43898305084745765,0.0875,0.9068181818181819,4.0,broad_compact_tree_consensus,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,98,0.3875706214689266,60.0,3.0,0.4897959183673469,0.3379032258064516,1.449515367005991,0.5831107067171707,81.5339254306319,1.449515367005991,1.449515367005991,1.0,1.0,0.3559322033898305,0.3954802259887006,1.2955223880597015,0.6451612903225806,1.449515367005991,0.3875706214689266,0.3875706214689266,0.0875,0.9227272727272727,4.0,broad_compact_tree_consensus,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,76,0.30056497175141245,120.0,3.0,0.47368421052631576,0.3379032258064516,1.4018339404597413,0.5831107067171707,63.675987269468614,1.4018339404597413,1.4018339404597413,1.0,1.0,0.2966101694915254,0.3163841807909605,1.2338308457711442,0.6619718309859155,1.4018339404597413,0.30056497175141245,0.30056497175141245,0.11136363636363636,0.7795454545454547,4.0,broad_compact_tree_consensus,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,269,1.0638418079096046,20.0,0.0,0.42379182156133827,0.3379032258064516,1.2541810471027672,0.5831107067171707,45.034265758226496,1.2541810471027672,1.2541810471027672,1.0,1.0,1.0282485875706215,1.0875706214689267,1.1652846876727474,0.8068181818181818,1.2541810471027672,1.0638418079096046,1.0638418079096046,0.6649999999999999,1.9886363636363638,4.0,broad_compact_tree_consensus,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,241,0.9531073446327685,40.0,0.0,0.4066390041493776,0.3379032258064516,1.2034185325661773,0.5831107067171707,54.28261889154774,1.2034185325661773,1.2034185325661773,1.0,1.0,0.9293785310734464,1.0084745762711864,1.1443219687259678,0.8220338983050848,1.2034185325661773,0.9531073446327685,0.9531073446327685,0.14,1.8931818181818183,4.0,broad_compact_tree_consensus,rolling,0.18,40,0,0,0.0,0.0,0,0
