candidate,rate,rolling,cooldown,general_lift,shock_lift,final_lift,general_frequency,shock_frequency,final_frequency,general_corridor_lift_min,shock_corridor_lift_min,final_corridor_lift_min,general_benefit,shock_benefit,final_benefit,status,lift_min_era,frequency_in_band_all_eras
close_xgb_7y,0.2,500,0,1.1200229259601975,0.9657116762959875,1.245062970415083,0.9416953824948311,0.9534818941504178,0.8291970802919708,1.0712179487179487,0.8789115646258503,1.1242502998800479,3.478980035692663,-5.483454319957537,33.12032141603347,"diagnostic grid, not an unbiased selected estimate",0.9657116762959875,False
eb_decay4_p40,0.18,250,3,0.9656313518006168,0.9976223499108382,1.1091945483479877,0.5026878015161957,0.5732590529247911,0.3985401459854015,0.8919740483644117,0.9080882352941176,0.9124350259896042,2.4929126132246395,17.394297232915083,32.30411536452213,"diagnostic grid, not an unbiased selected estimate",0.9656313518006168,False
eb_decay4_anchor25,0.18,120,0,0.9654230996220193,1.0298016040523428,1.1468063448516124,0.9021364576154377,1.1211699164345403,1.2613138686131389,0.8256906421105028,0.8378677743163724,1.0207646671061306,1.1321728651155363,42.08982112443886,29.130115117833686,"diagnostic grid, not an unbiased selected estimate",0.9654230996220193,False
eb_expand_p70_lcb,0.4,500,0,0.9649831847543905,1.0151484477462172,1.1292356704989255,2.03487250172295,2.1506963788300837,1.7591240875912408,0.8700826121164438,0.9192773261065943,1.0924712759524289,-4.22564487711906,21.667676688630888,22.981940138614373,"diagnostic grid, not an unbiased selected estimate",0.9649831847543905,False
markov_decay2_lcb,0.18,250,3,0.9659414087862674,0.9648991784914115,1.1672853662151743,0.6059269469331495,0.6337047353760445,0.5153284671532846,0.8394800101214576,0.8862356944014846,0.9401779828609097,-2.194885943931869,-25.032135833178103,29.58939755430926,"diagnostic grid, not an unbiased selected estimate",0.9648991784914115,False
eb_expand_anchor50,0.2,500,0,0.9644779830275136,1.0683552951377484,1.168265228015586,1.1867677463818056,1.4409470752089137,0.7927007299270072,0.7646542206162802,0.9211238825031928,1.1024800163968027,-1.2455110058666996,39.25213755056324,36.552922539722026,"diagnostic grid, not an unbiased selected estimate",0.9644779830275136,False
markov_decay4_anchor25,0.22,500,0,0.9644572026861646,1.0268920539483843,1.1607091106308633,1.1722949689869056,1.1523676880222842,0.9328467153284671,0.8097341255235992,0.9668774465522432,1.0079010649261422,-2.3993970707851107,3.288745464179371,40.19062943923676,"diagnostic grid, not an unbiased selected estimate",0.9644572026861646,False
eb_expand_p70_lcb,0.22,500,0,0.964435902836282,0.9882997261638037,1.1644676623579577,1.1578221915920055,1.4448467966573815,0.8072992700729926,0.8073419611747139,0.9211238825031928,1.039494294025509,-0.6343519579003514,16.698991599228986,31.69444331382375,"diagnostic grid, not an unbiased selected estimate",0.964435902836282,False
markov_decay2_lcb,0.2,250,3,0.9700007770860753,0.9640173331139268,1.1509126101525289,0.6589937973811165,0.6902506963788301,0.5591240875912409,0.8507451739717187,0.8900900900900901,0.95797825448134,-3.143902054209371,-27.284657355198405,31.966556067895464,"diagnostic grid, not an unbiased selected estimate",0.9640173331139268,False
markov_decay4_anchor25,0.22,0,0,0.9640045808761585,1.0453996302819464,1.1607091106308633,1.2350103376981392,1.300557103064067,0.8291970802919708,0.8261549305957202,0.9786391042204994,1.0018536585365854,-2.332798731952878,3.3893827275838304,43.87081748089022,"diagnostic grid, not an unbiased selected estimate",0.9640045808761585,False
markov_decay2_lcb,0.22,250,3,0.9715123508237637,0.9632690309006566,1.124112513001402,0.7217091660923501,0.7467966573816156,0.6072992700729927,0.8739331436699859,0.8937710002584647,0.939292414902171,-2.3664250535690545,-27.168382578502616,31.923155032873318,"diagnostic grid, not an unbiased selected estimate",0.9632690309006566,False
markov_decay4_anchor25,0.35,250,3,0.9627693204421561,1.0112503900012848,1.120284458985479,1.0208132322536183,1.0314763231197772,0.9065693430656935,0.8693644117762667,0.9576203208556149,1.0703564727954973,-5.20507857774379,-0.560020561033312,28.50827740530779,"diagnostic grid, not an unbiased selected estimate",0.9627693204421561,False
markov_expand_anchor50,0.22,500,0,0.9627177887498023,1.0400500475210837,1.1970876859765749,1.3922811853893868,1.5735376044568246,0.948905109489051,0.8517561288973213,0.9349547511312217,1.0648954703832754,-2.244355926190397,20.99618863729894,42.37396987600325,"diagnostic grid, not an unbiased selected estimate",0.9627177887498023,False
markov_expand_anchor50,0.35,250,3,0.9622732180784793,1.0857350355477409,1.0628284530093315,0.9590627153687113,0.9905292479108635,0.8160583941605839,0.9139638470852794,1.0280244173140956,1.02122327511943,-5.410904173391301,22.91912274784673,21.667074827502162,"diagnostic grid, not an unbiased selected estimate",0.9622732180784793,False
eb_expand_p30,0.18,120,0,0.9622425558340133,1.0343273231622745,1.142003846966091,0.9175740868366643,1.0919220055710306,1.2029197080291971,0.8423862887277522,0.87285083248386,1.0310365185122712,0.6578233239596204,42.5362637547226,23.955146583210468,"diagnostic grid, not an unbiased selected estimate",0.9622425558340133,False
eb_decay4_anchor50,0.18,250,0,0.9621016898756133,1.0598705501618122,1.1620801955898956,0.9841488628532047,1.3337047353760447,0.9197080291970803,0.8102356599602863,0.9275205761316871,1.0277086444333832,1.240784940220954,46.52596053417472,34.2501887959081,"diagnostic grid, not an unbiased selected estimate",0.9621016898756133,False
markov_decay4_anchor25,0.4,500,0,0.961586940494486,1.0341832500144763,1.1399125833908441,2.0088215024121294,1.961559888579387,1.6788321167883211,0.9102120827053598,0.9819518716577541,1.0150492994291644,-3.3979540414889073,10.714609650064832,32.86163068772571,"diagnostic grid, not an unbiased selected estimate",0.961586940494486,False
eb_expand_p30,0.18,250,0,0.9873635231744163,0.9615140554603718,1.2371563698263532,0.9609924190213646,1.1933147632311978,0.7824817518248175,0.8250313473283987,0.8571237904571237,1.0949772633319554,3.2468951724316266,17.344318613864463,39.29666769465118,"diagnostic grid, not an unbiased selected estimate",0.9615140554603718,False
eb_expand_p70_lcb,0.18,250,3,0.9606716384570217,1.0327709177742168,1.206968509767492,0.5094417643004824,0.6025069637883008,0.38248175182481753,0.8355136733185513,0.946360153256705,1.0601626016260164,1.1697910327623513,6.872937599806282,38.43740704141491,"diagnostic grid, not an unbiased selected estimate",0.9606716384570217,False
close_xgb_7y,0.2,250,3,1.09748407096294,0.9604429110166092,1.2482232014732815,0.4968986905582357,0.4718662952646239,0.5065693430656935,0.9992324288440794,0.8285115303983228,1.188400994200497,-4.980630293384913,-48.81739953862645,19.83382451904504,"diagnostic grid, not an unbiased selected estimate",0.9604429110166092,False
markov_decay2_lcb,0.3,250,3,0.9810318724818731,0.9604429110166092,1.1042644123009955,0.9223983459682977,0.9437325905292479,0.8335766423357664,0.8528050896471949,0.9222641509433962,1.0601626016260164,-13.905830786764552,-20.761517508450364,29.88951981377766,"diagnostic grid, not an unbiased selected estimate",0.9604429110166092,False
eb_decay4_anchor50,0.35,250,3,0.9602588901698224,1.1044210175423976,1.1260485363382036,0.8799448656099242,0.9086350974930363,0.7503649635036496,0.8855855855855856,0.9545893719806762,1.077895555771662,-3.770924847866062,29.96552408381097,21.02787968770127,"diagnostic grid, not an unbiased selected estimate",0.9602588901698224,False
close_xgb_7y,0.2,0,0,1.1139479047306884,0.9600167032049274,1.2491895091475804,0.9002067539627843,0.9066852367688022,0.8510948905109489,1.0700290275761974,0.8866666666666666,1.0932926829268295,2.333026180550261,-10.166955646062538,34.166977096431495,"diagnostic grid, not an unbiased selected estimate",0.9600167032049274,False
markov_decay2_lcb,0.2,250,0,0.9686937232866761,0.9598231904649144,1.112016289397885,0.9465196416264645,0.9593314763231199,0.9007299270072993,0.8341410051936368,0.9162692103868575,0.9035476718403548,-1.7520845246568835,-28.15275827266295,33.14077166390726,"diagnostic grid, not an unbiased selected estimate",0.9598231904649144,False
close_xgb_7y,0.22,500,0,1.1116343245002682,0.9592233009708738,1.2086970841969973,1.0188835286009648,1.0236768802228413,0.9328467153284671,1.0791186387516665,0.9047619047619047,1.0803287380699893,2.2405680238431374,-8.999392501426119,28.842558739583467,"diagnostic grid, not an unbiased selected estimate",0.9592233009708738,False
eb_expand_p30,0.4,250,0,0.9591600226283938,1.034768138253851,1.114868657119646,1.9972432804962097,2.1272980501392755,1.8043795620437955,0.8823975367900133,0.9542087542087541,1.0732510288065842,-4.3241086037937935,22.87755053659705,21.86227776715015,"diagnostic grid, not an unbiased selected estimate",0.9591600226283938,False
eb_expand_anchor50,0.35,500,0,0.9591024161953102,1.091133907309031,1.1416767710170488,1.9432115782219161,2.066852367688022,1.4948905109489052,0.8299249530956849,0.9271217405746554,1.0518429399540632,-4.429946822592967,28.971033947907,22.479786263604343,"diagnostic grid, not an unbiased selected estimate",0.9591024161953102,False
eb_expand_p70_lcb,0.4,250,0,0.9590643795693131,1.037301992846193,1.1315132275132276,2.007856650585803,2.1116991643454037,1.8248175182481752,0.8758213609533355,0.9782178217821782,1.0826568265682657,-6.120154025620899,23.0911798285557,24.279522627057002,"diagnostic grid, not an unbiased selected estimate",0.9590643795693131,False
markov_expand_anchor50,0.4,500,0,0.9589527962747112,1.1162332270106243,1.1461201409242976,2.253893866299104,2.439275766016713,1.6233576642335767,0.9160454083361573,1.0570714613970589,1.0523672883787663,-5.762192237781117,30.078964388387835,29.403216134028707,"diagnostic grid, not an unbiased selected estimate",0.9589527962747112,False
close_logit_expand,0.22,250,3,1.0429559577123095,0.9589304977654493,1.2382009260910636,0.5133011716057891,0.4913649025069638,0.5197080291970804,0.951413085559427,0.8702512254901962,1.1826180920037048,1.3443932308879631,-86.80244989958057,45.748708305850066,"diagnostic grid, not an unbiased selected estimate",0.9589304977654493,False
eb_decay4_anchor25,0.18,250,0,0.9588075047992598,1.02126515940471,1.1867300336902016,0.9416953824948311,1.1270194986072424,0.8510948905109489,0.8291565040650407,0.8776272207166516,1.0011572013530357,0.9731806913131695,38.57336003347719,35.80897211538767,"diagnostic grid, not an unbiased selected estimate",0.9588075047992598,False
eb_decay4_anchor50,0.2,250,0,0.958663946988787,1.0699533821205158,1.1453756752902053,1.083528600964852,1.4253481894150417,0.9868613138686131,0.7769873532068655,0.9208731910718665,1.0523672883787663,-0.7561988054903781,44.48448867991098,30.86767840062738,"diagnostic grid, not an unbiased selected estimate",0.958663946988787,False
eb_decay4_anchor25,0.22,0,0,0.958628243767576,1.0186570001774444,1.1856075270709419,1.0960716747070984,1.4935933147632312,0.6583941605839416,0.7857175481867179,0.9727144866385371,1.0661862527716186,-1.5221657895710305,24.29193516554505,42.44036842717893,"diagnostic grid, not an unbiased selected estimate",0.958628243767576,False
close_trend_anchor,0.35,250,3,0.9585356090613321,1.0975728155339806,1.081768894114573,0.8731909028256375,0.7799442896935933,0.656934306569343,0.8920145190562614,1.0164609053497942,1.0144899348439171,-1.7673978366517098,27.015128770920526,30.508627529898174,"diagnostic grid, not an unbiased selected estimate",0.9585356090613321,False
markov_expand_anchor50,0.18,250,0,0.9580052845217125,1.0046303211351755,1.1917598731944723,1.0613370089593384,1.267409470752089,0.9226277372262774,0.83477831539449,0.8763772175536881,1.0918928203366542,-2.095130773879731,15.514957736763533,39.90803344876399,"diagnostic grid, not an unbiased selected estimate",0.9580052845217125,False
eb_decay4_anchor25,0.18,0,0,0.9578885171198323,0.9965405646691218,1.1808858722438969,0.9175740868366643,1.3571030640668522,0.5781021897810219,0.7553291691453501,0.9211238825031928,1.0222996515679441,-3.0682842802937174,24.583725434971765,46.01396142553558,"diagnostic grid, not an unbiased selected estimate",0.9578885171198323,False
eb_expand_anchor50,0.22,500,0,0.9575935235809078,1.0690644307149162,1.1853798758560665,1.2745692625775327,1.5442896935933148,0.8992700729927008,0.7761335209505942,0.8856805850436423,1.0910507977260224,-3.244072552914886,37.15727454375142,34.13554700319005,"diagnostic grid, not an unbiased selected estimate",0.9575935235809078,False
eb_expand_anchor50,0.4,250,0,0.9575468051853471,1.1041154114088692,1.125143555753835,2.0715368711233633,2.1467966573816155,1.8525547445255475,0.8843462614954019,0.9591450481318321,1.0761564339781329,-5.542177626023458,32.12848442380641,17.945740033731784,"diagnostic grid, not an unbiased selected estimate",0.9575468051853471,False
markov_decay2_lcb,0.25,250,3,0.9891926442017414,0.9574664817383265,1.1227679754146134,0.8037215713301171,0.818941504178273,0.6802919708029197,0.8545490673356351,0.9047619047619047,0.9740243902439024,-1.810954394065245,-28.398918456474988,31.941124410219267,"diagnostic grid, not an unbiased selected estimate",0.9574664817383265,False
eb_decay4_p40,0.22,250,3,0.9866751139498581,0.9570845645138596,1.1113546156281198,0.5972432804962096,0.6727019498607243,0.49343065693430654,0.8685311406830395,0.8821428571428571,0.9684177611006879,1.2565353486840813,2.187130468389955,30.96098575019519,"diagnostic grid, not an unbiased selected estimate",0.9570845645138596,False
eb_decay4_anchor25,0.3,250,3,0.956948066692273,1.0340612964970135,1.1567412854223051,0.7660923501033771,0.820891364902507,0.6554744525547445,0.8893391830259767,0.8399816176470589,1.1043360433604337,-2.426675590453626,16.568308827979376,27.62656218589899,"diagnostic grid, not an unbiased selected estimate",0.956948066692273,False
eb_decay2_p50_lcb,0.4,120,0,0.9909171636214602,0.9569174757281553,1.1414175464652534,1.9634734665747762,2.183844011142061,2.1080291970802922,0.9269416432145091,0.8818485151818485,1.0848935073857782,-9.892925493835842,7.502075788448917,22.919804485729493,"diagnostic grid, not an unbiased selected estimate",0.9569174757281553,False
eb_expand_anchor50,0.25,0,0,0.9563896489253044,1.0734253793238036,1.1459938887536845,1.6354238456237078,1.9401114206128134,0.8569343065693431,0.7596106392373828,0.895756172839506,1.0638955685331501,-4.448111054826012,25.911081897620377,30.69497466764943,"diagnostic grid, not an unbiased selected estimate",0.9563896489253044,False
markov_decay2_lcb,0.18,250,0,0.970184283399005,0.9561770731272824,1.1174054754737912,0.8606478290833909,0.8501392757660168,0.8262773722627738,0.8372712993075375,0.8983859968174585,0.8568124474348191,-0.7883074844324723,-27.3366584895671,31.234293254625356,"diagnostic grid, not an unbiased selected estimate",0.9561770731272824,False
eb_decay4_anchor25,0.3,0,0,0.9560824300669925,1.0325199759429504,1.1893514501588816,1.427015851137147,1.762674094707521,0.9080291970802921,0.8465963896927104,0.8997571505666487,1.0680742628321807,-3.4773329136341573,26.87621176941116,37.58129632199024,"diagnostic grid, not an unbiased selected estimate",0.9560824300669925,False
eb_decay2_p50_lcb,0.2,250,3,0.9558346503176136,0.9613017913305072,1.0951541110271268,0.5287388008270159,0.5537604456824512,0.45985401459854014,0.8635283174865648,0.8894269572235673,0.9062051649928264,-26.93467845395354,-19.6625578150604,29.59389982911568,"diagnostic grid, not an unbiased selected estimate",0.9558346503176136,False
eb_decay4_anchor50,0.2,0,0,0.9552932357760251,1.1018440086010295,1.1364486617011869,1.2253618194348725,1.7431754874651813,0.7065693430656934,0.7403183072009293,1.0036825396825397,1.039079822616408,-4.8133878659984966,42.22988060032613,36.84174908682076,"diagnostic grid, not an unbiased selected estimate",0.9552932357760251,False
