currency,date,decision_at,cny_announced_price,cny_announced_effective_date,cny_source_received_at,local_source_term,cny_basis_last_z,cny_last_missing,cny_basis_mean_z,cny_mean_missing,cny_basis_post_z,cny_post_missing,cny_n,cny_age,cny_quality,cny_range,cny_late_z,cny_max_source,local_basis_last_z,local_last_missing,local_basis_mean_z,local_mean_missing,local_basis_post_z,local_post_missing,local_n,local_age,local_quality,local_range,local_late_z,local_max_source
UZS,2025-07-08,2025-07-08T18:10:00+03:00,10.8597,2025-07-09,2025-07-08T18:00:00+03:00,TOM,-0.26406082711491163,0.0,-0.08355523826368591,0.0,-0.2176801768498225,0.0,47.0,20.016666666666666,0.8463641661483698,44.71599014765188,0.20582688598790674,2025-07-08T18:10:00,3.402627475639983,0.0,3.402627475639983,0.0,0.0,1.0,1.0,437.48333333333335,0.0010876365117946513,0.0,0.0,2025-07-08T11:20:00
AMD,2025-07-09,2025-07-09T18:10:00+03:00,10.8494,2025-07-10,2025-07-09T18:00:00+03:00,TOM,-0.5437665231445339,0.0,-0.18002602643538132,0.0,-0.500228273720834,0.0,47.0,20.016666666666666,0.8463641661483698,82.60886445562024,-0.3386359768760377,2025-07-09T18:10:00,-2.697032106178476,0.0,-3.2782663886702976,0.0,-1.5658807241527068,0.0,19.0,22.483333333333334,0.6564058797119947,158.5761673333949,1.221270644144205,2025-07-09T18:10:00
KGS,2025-07-09,2025-07-09T18:10:00+03:00,10.8494,2025-07-10,2025-07-09T18:00:00+03:00,TOM,-0.5437665231445339,0.0,-0.18002602643538132,0.0,-0.500228273720834,0.0,47.0,20.016666666666666,0.8463641661483698,82.60886445562024,-0.3386359768760377,2025-07-09T18:10:00,5.37699371472942,0.0,1.9786522564324265,0.0,0.2794815272839099,0.0,3.0,20.483333333333334,0.10538489270430298,331.92967355763966,0.0,2025-07-09T18:10:00
KZT,2025-07-09,2025-07-09T18:10:00+03:00,10.8494,2025-07-10,2025-07-09T18:00:00+03:00,TOM,-0.5437665231445339,0.0,-0.18002602643538132,0.0,-0.500228273720834,0.0,47.0,20.016666666666666,0.8463641661483698,82.60886445562024,-0.3386359768760377,2025-07-09T18:10:00,-3.456510590369238,0.0,-2.2785418846527468,0.0,-1.589370161225871,0.0,25.0,40.016666666666666,0.7164317992468784,250.91827473081244,0.0,2025-07-09T17:50:00
TJS,2025-07-09,2025-07-09T18:10:00+03:00,10.8494,2025-07-10,2025-07-09T18:00:00+03:00,TOD,-0.5437665231445339,0.0,-0.18002602643538132,0.0,-0.500228273720834,0.0,47.0,20.016666666666666,0.8463641661483698,82.60886445562024,-0.3386359768760377,2025-07-09T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-09,2025-07-09T18:10:00+03:00,10.8494,2025-07-10,2025-07-09T18:00:00+03:00,TOD,-0.5437665231445339,0.0,-0.18002602643538132,0.0,-0.500228273720834,0.0,47.0,20.016666666666666,0.8463641661483698,82.60886445562024,-0.3386359768760377,2025-07-09T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-10,2025-07-10T18:10:00+03:00,10.8185,2025-07-11,2025-07-10T18:00:00+03:00,TOM,-0.011467904886789336,0.0,-0.0424817324979416,0.0,0.02210634196377021,0.0,47.0,20.016666666666666,0.8463641661483698,46.65458724685558,-0.06879948027952648,2025-07-10T18:10:00,0.9993217078443398,0.0,-0.30138993830162386,0.0,-0.22513032745335776,0.0,15.0,20.483333333333334,0.5269244635215149,141.95140536257543,1.4190395460041931,2025-07-10T18:10:00
KGS,2025-07-10,2025-07-10T18:10:00+03:00,10.8185,2025-07-11,2025-07-10T18:00:00+03:00,TOM,-0.011467904886789336,0.0,-0.0424817324979416,0.0,0.02210634196377021,0.0,47.0,20.016666666666666,0.8463641661483698,46.65458724685558,-0.06879948027952648,2025-07-10T18:10:00,-4.084748341693036,0.0,1.5406663666243108,0.0,0.0,1.0,5.0,164.48333333333332,0.05290219950920752,388.90988470401726,0.0,2025-07-10T15:50:00
KZT,2025-07-10,2025-07-10T18:10:00+03:00,10.8185,2025-07-11,2025-07-10T18:00:00+03:00,TOM,-0.011467904886789336,0.0,-0.0424817324979416,0.0,0.02210634196377021,0.0,47.0,20.016666666666666,0.8463641661483698,46.65458724685558,-0.06879948027952648,2025-07-10T18:10:00,-1.452743728177554,0.0,-0.5199651175221198,0.0,-0.527850727250918,0.0,17.0,20.016666666666666,0.599507951021762,65.21216990265552,-1.2329612094915072,2025-07-10T18:10:00
TJS,2025-07-10,2025-07-10T18:10:00+03:00,10.8185,2025-07-11,2025-07-10T18:00:00+03:00,TOD,-0.011467904886789336,0.0,-0.0424817324979416,0.0,0.02210634196377021,0.0,47.0,20.016666666666666,0.8463641661483698,46.65458724685558,-0.06879948027952648,2025-07-10T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-10,2025-07-10T18:10:00+03:00,10.8185,2025-07-11,2025-07-10T18:00:00+03:00,TOD,-0.011467904886789336,0.0,-0.0424817324979416,0.0,0.02210634196377021,0.0,47.0,20.016666666666666,0.8463641661483698,46.65458724685558,-0.06879948027952648,2025-07-10T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-11,2025-07-11T18:10:00+03:00,10.8435,2025-07-12,2025-07-11T18:00:00+03:00,TOM,2.449258815390129,0.0,0.36751809217137527,0.0,1.0908680523605012,0.0,47.0,20.016666666666666,0.8463641661483698,131.78930269092493,2.1060478358828125,2025-07-11T18:10:00,-0.5527003209104108,0.0,-1.4515685253959927,0.0,-0.5674929602265673,0.0,21.0,22.466666666666665,0.7256020065294624,73.10608112381207,0.03698159829022717,2025-07-11T18:10:00
KGS,2025-07-11,2025-07-11T18:10:00+03:00,10.8435,2025-07-12,2025-07-11T18:00:00+03:00,TOM,2.449258815390129,0.0,0.36751809217137527,0.0,1.0908680523605012,0.0,47.0,20.016666666666666,0.8463641661483698,131.78930269092493,2.1060478358828125,2025-07-11T18:10:00,-4.440037903495098,0.0,-4.440037903495098,0.0,0.0,1.0,1.0,311.48333333333335,0.0031080856939763044,0.0,0.0,2025-07-11T13:20:00
KZT,2025-07-11,2025-07-11T18:10:00+03:00,10.8435,2025-07-12,2025-07-11T18:00:00+03:00,TOM,2.449258815390129,0.0,0.36751809217137527,0.0,1.0908680523605012,0.0,47.0,20.016666666666666,0.8463641661483698,131.78930269092493,2.1060478358828125,2025-07-11T18:10:00,-0.6548030975131416,0.0,-1.1887202230423273,0.0,-1.1767376234894886,0.0,19.0,24.466666666666665,0.6456461116614691,109.07063409217372,0.2501810427662583,2025-07-11T18:10:00
TJS,2025-07-11,2025-07-11T18:10:00+03:00,10.8435,2025-07-12,2025-07-11T18:00:00+03:00,TOD,2.449258815390129,0.0,0.36751809217137527,0.0,1.0908680523605012,0.0,47.0,20.016666666666666,0.8463641661483698,131.78930269092493,2.1060478358828125,2025-07-11T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-11,2025-07-11T18:10:00+03:00,10.8435,2025-07-12,2025-07-11T18:00:00+03:00,TOM,2.449258815390129,0.0,0.36751809217137527,0.0,1.0908680523605012,0.0,47.0,20.016666666666666,0.8463641661483698,131.78930269092493,2.1060478358828125,2025-07-11T18:10:00,-12.988347542895935,0.0,-12.988347542895935,0.0,0.0,1.0,1.0,452.48333333333335,0.0009598358527966936,0.0,0.0,2025-07-11T11:00:00
AMD,2025-07-14,2025-07-14T18:10:00+03:00,10.8932,2025-07-15,2025-07-14T18:00:00+03:00,TOM,-0.5066509243803107,0.0,-0.13705882136369293,0.0,-0.3264937369945825,0.0,47.0,20.016666666666666,0.8463641661483698,101.27712989701601,-0.24564565293370716,2025-07-14T18:10:00,-0.7898338103644168,0.0,0.19499985316616078,0.0,-0.7043238698887327,0.0,19.0,22.483333333333334,0.6564058797119947,132.16051391526244,-0.7594928297218725,2025-07-14T18:10:00
KGS,2025-07-14,2025-07-14T18:10:00+03:00,10.8932,2025-07-15,2025-07-14T18:00:00+03:00,TOM,-0.5066509243803107,0.0,-0.13705882136369293,0.0,-0.3264937369945825,0.0,47.0,20.016666666666666,0.8463641661483698,101.27712989701601,-0.24564565293370716,2025-07-14T18:10:00,12.936619565548277,0.0,3.7006614683872603,0.0,0.0,1.0,2.0,174.48333333333332,0.019468949272021002,516.4592342475318,0.0,2025-07-14T15:40:00
KZT,2025-07-14,2025-07-14T18:10:00+03:00,10.8932,2025-07-15,2025-07-14T18:00:00+03:00,TOM,-0.5066509243803107,0.0,-0.13705882136369293,0.0,-0.3264937369945825,0.0,47.0,20.016666666666666,0.8463641661483698,101.27712989701601,-0.24564565293370716,2025-07-14T18:10:00,-6.087085091388594,0.0,-4.397818963362709,0.0,-4.180614222074049,0.0,31.0,20.483333333333334,0.8430791416344239,197.15863164417198,-1.0036759089307776,2025-07-14T18:10:00
TJS,2025-07-14,2025-07-14T18:10:00+03:00,10.8932,2025-07-15,2025-07-14T18:00:00+03:00,TOD,-0.5066509243803107,0.0,-0.13705882136369293,0.0,-0.3264937369945825,0.0,47.0,20.016666666666666,0.8463641661483698,101.27712989701601,-0.24564565293370716,2025-07-14T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-14,2025-07-14T18:10:00+03:00,10.8932,2025-07-15,2025-07-14T18:00:00+03:00,TOD,-0.5066509243803107,0.0,-0.13705882136369293,0.0,-0.3264937369945825,0.0,47.0,20.016666666666666,0.8463641661483698,101.27712989701601,-0.24564565293370716,2025-07-14T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-15,2025-07-15T18:10:00+03:00,10.8353,2025-07-16,2025-07-15T18:00:00+03:00,TOM,-0.05004657266319443,0.0,0.041121605499001054,0.0,0.09678974173718384,0.0,47.0,20.016666666666666,0.8463641661483698,36.90551773821386,-0.15228262952930866,2025-07-15T18:10:00,2.631117633320299,0.0,1.819211796601502,0.0,2.0241969238362074,0.0,19.0,32.483333333333334,0.6039225633588682,71.00042067696997,-0.25148098329442187,2025-07-15T18:00:00
KGS,2025-07-15,2025-07-15T18:10:00+03:00,10.8353,2025-07-16,2025-07-15T18:00:00+03:00,TOD,-0.05004657266319443,0.0,0.041121605499001054,0.0,0.09678974173718384,0.0,47.0,20.016666666666666,0.8463641661483698,36.90551773821386,-0.15228262952930866,2025-07-15T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2025-07-15,2025-07-15T18:10:00+03:00,10.8353,2025-07-16,2025-07-15T18:00:00+03:00,TOM,-0.05004657266319443,0.0,0.041121605499001054,0.0,0.09678974173718384,0.0,47.0,20.016666666666666,0.8463641661483698,36.90551773821386,-0.15228262952930866,2025-07-15T18:10:00,-3.7568112971446106,0.0,-2.6240704834740067,0.0,-2.6763662625893745,0.0,34.0,22.466666666666665,0.8292594360336714,151.2476788509501,0.0,2025-07-15T18:10:00
TJS,2025-07-15,2025-07-15T18:10:00+03:00,10.8353,2025-07-16,2025-07-15T18:00:00+03:00,TOD,-0.05004657266319443,0.0,0.041121605499001054,0.0,0.09678974173718384,0.0,47.0,20.016666666666666,0.8463641661483698,36.90551773821386,-0.15228262952930866,2025-07-15T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-15,2025-07-15T18:10:00+03:00,10.8353,2025-07-16,2025-07-15T18:00:00+03:00,TOD,-0.05004657266319443,0.0,0.041121605499001054,0.0,0.09678974173718384,0.0,47.0,20.016666666666666,0.8463641661483698,36.90551773821386,-0.15228262952930866,2025-07-15T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-16,2025-07-16T18:10:00+03:00,10.8414,2025-07-17,2025-07-16T18:00:00+03:00,TOM,-0.06457194768341232,0.0,-0.0034918368048917777,0.0,0.08568331247467979,0.0,47.0,20.016666666666666,0.8463641661483698,27.219688786021468,-0.25595966003601944,2025-07-16T18:10:00,1.9291567115676587,0.0,0.8344054651656492,0.0,0.8785359010679992,0.0,23.0,27.483333333333334,0.7621686729629724,131.42730477622814,1.911785483806249,2025-07-16T18:10:00
KGS,2025-07-16,2025-07-16T18:10:00+03:00,10.8414,2025-07-17,2025-07-16T18:00:00+03:00,TOD,-0.06457194768341232,0.0,-0.0034918368048917777,0.0,0.08568331247467979,0.0,47.0,20.016666666666666,0.8463641661483698,27.219688786021468,-0.25595966003601944,2025-07-16T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2025-07-16,2025-07-16T18:10:00+03:00,10.8414,2025-07-17,2025-07-16T18:00:00+03:00,TOM,-0.06457194768341232,0.0,-0.0034918368048917777,0.0,0.08568331247467979,0.0,47.0,20.016666666666666,0.8463641661483698,27.219688786021468,-0.25595966003601944,2025-07-16T18:10:00,3.514700416128522,0.0,0.8336544300748193,0.0,1.787129739025721,0.0,32.0,21.483333333333334,0.8360826745557322,379.3037340427443,1.5445996097833927,2025-07-16T18:10:00
TJS,2025-07-16,2025-07-16T18:10:00+03:00,10.8414,2025-07-17,2025-07-16T18:00:00+03:00,TOD,-0.06457194768341232,0.0,-0.0034918368048917777,0.0,0.08568331247467979,0.0,47.0,20.016666666666666,0.8463641661483698,27.219688786021468,-0.25595966003601944,2025-07-16T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-16,2025-07-16T18:10:00+03:00,10.8414,2025-07-17,2025-07-16T18:00:00+03:00,TOD,-0.06457194768341232,0.0,-0.0034918368048917777,0.0,0.08568331247467979,0.0,47.0,20.016666666666666,0.8463641661483698,27.219688786021468,-0.25595966003601944,2025-07-16T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-17,2025-07-17T18:10:00+03:00,10.8787,2025-07-18,2025-07-17T18:00:00+03:00,TOM,-0.47453424288254054,0.0,-0.2449834498482992,0.0,-0.5840355799514297,0.0,47.0,20.016666666666666,0.8463641661483698,71.7277432674693,-0.054718160434621264,2025-07-17T18:10:00,1.75747378452336,0.0,0.5566766611787312,0.0,-0.07200326134916883,0.0,21.0,64.46666666666667,0.5113230918773123,90.69801112547172,1.0926437713712533,2025-07-17T17:30:00
KGS,2025-07-17,2025-07-17T18:10:00+03:00,10.8787,2025-07-18,2025-07-17T18:00:00+03:00,TOM,-0.47453424288254054,0.0,-0.2449834498482992,0.0,-0.5840355799514297,0.0,47.0,20.016666666666666,0.8463641661483698,71.7277432674693,-0.054718160434621264,2025-07-17T18:10:00,1.251940805023084,0.0,-16.08720537582777,0.0,1.251940805023084,0.0,7.0,40.016666666666666,0.20895927478033954,1451.0092547616825,-0.03742260139592304,2025-07-17T17:50:00
KZT,2025-07-17,2025-07-17T18:10:00+03:00,10.8787,2025-07-18,2025-07-17T18:00:00+03:00,TOM,-0.47453424288254054,0.0,-0.2449834498482992,0.0,-0.5840355799514297,0.0,47.0,20.016666666666666,0.8463641661483698,71.7277432674693,-0.054718160434621264,2025-07-17T18:10:00,-2.2270579616704764,0.0,0.41276846322223104,0.0,-3.666645793784511,0.0,24.0,20.016666666666666,0.8463641661483698,315.558115492292,-0.16865127039019173,2025-07-17T18:10:00
TJS,2025-07-17,2025-07-17T18:10:00+03:00,10.8787,2025-07-18,2025-07-17T18:00:00+03:00,TOD,-0.47453424288254054,0.0,-0.2449834498482992,0.0,-0.5840355799514297,0.0,47.0,20.016666666666666,0.8463641661483698,71.7277432674693,-0.054718160434621264,2025-07-17T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-17,2025-07-17T18:10:00+03:00,10.8787,2025-07-18,2025-07-17T18:00:00+03:00,TOM,-0.47453424288254054,0.0,-0.2449834498482992,0.0,-0.5840355799514297,0.0,47.0,20.016666666666666,0.8463641661483698,71.7277432674693,-0.054718160434621264,2025-07-17T18:10:00,16.8856683336077,0.0,18.656567931953695,0.0,16.885668333607764,0.0,2.0,108.46666666666667,0.033749302158016095,3292.5374839255883,-3.5417991966918208,2025-07-17T16:50:00
AMD,2025-07-18,2025-07-18T18:10:00+03:00,10.8959,2025-07-19,2025-07-18T18:00:00+03:00,TOM,0.8439930949008708,0.0,0.27380217666023543,0.0,1.0096971439745177,0.0,47.0,20.016666666666666,0.8463641661483698,82.45958126172852,0.37622089744558984,2025-07-18T18:10:00,-3.3482841535382795,0.0,-1.480889082140076,0.0,-1.8373447632955993,0.0,27.0,33.46666666666667,0.7566239678744658,182.60840546511972,-1.8500272988681612,2025-07-18T18:00:00
KGS,2025-07-18,2025-07-18T18:10:00+03:00,10.8959,2025-07-19,2025-07-18T18:00:00+03:00,TOM,0.8439930949008708,0.0,0.27380217666023543,0.0,1.0096971439745177,0.0,47.0,20.016666666666666,0.8463641661483698,82.45958126172852,0.37622089744558984,2025-07-18T18:10:00,-3.924336109790251,0.0,5.33090956655676,0.0,7.242346748939296,0.0,9.0,70.01666666666667,0.20923411735152164,484.92845617322286,-12.825540175720942,2025-07-18T17:20:00
KZT,2025-07-18,2025-07-18T18:10:00+03:00,10.8959,2025-07-19,2025-07-18T18:00:00+03:00,TOM,0.8439930949008708,0.0,0.27380217666023543,0.0,1.0096971439745177,0.0,47.0,20.016666666666666,0.8463641661483698,82.45958126172852,0.37622089744558984,2025-07-18T18:10:00,-1.5918827834762623,0.0,-1.4829993030243152,0.0,-2.2142582279130667,0.0,38.0,20.016666666666666,0.8463641661483698,257.01355110341416,-0.34207970412147554,2025-07-18T18:10:00
TJS,2025-07-18,2025-07-18T18:10:00+03:00,10.8959,2025-07-19,2025-07-18T18:00:00+03:00,TOD,0.8439930949008708,0.0,0.27380217666023543,0.0,1.0096971439745177,0.0,47.0,20.016666666666666,0.8463641661483698,82.45958126172852,0.37622089744558984,2025-07-18T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-18,2025-07-18T18:10:00+03:00,10.8959,2025-07-19,2025-07-18T18:00:00+03:00,TOD,0.8439930949008708,0.0,0.27380217666023543,0.0,1.0096971439745177,0.0,47.0,20.016666666666666,0.8463641661483698,82.45958126172852,0.37622089744558984,2025-07-18T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-21,2025-07-21T18:10:00+03:00,10.891,2025-07-22,2025-07-21T18:00:00+03:00,TOM,-0.39414627113612616,0.0,-0.11524523696726685,0.0,-0.22999846490206005,0.0,47.0,20.016666666666666,0.8463641661483698,58.764286266427106,-0.3491330496035728,2025-07-21T18:10:00,-2.384624070157414,0.0,-1.7974916501202034,0.0,-2.295419883303562,0.0,31.0,40.016666666666666,0.7164317992468784,276.2400359631604,-0.5338790513146786,2025-07-21T17:50:00
KGS,2025-07-21,2025-07-21T18:10:00+03:00,10.891,2025-07-22,2025-07-21T18:00:00+03:00,TOM,-0.39414627113612616,0.0,-0.11524523696726685,0.0,-0.22999846490206005,0.0,47.0,20.016666666666666,0.8463641661483698,58.764286266427106,-0.3491330496035728,2025-07-21T18:10:00,12.326328480111073,0.0,12.326328480111073,0.0,0.0,1.0,3.0,405.48333333333335,0.00426007156537734,328.24545648043375,0.0,2025-07-21T11:50:00
KZT,2025-07-21,2025-07-21T18:10:00+03:00,10.891,2025-07-22,2025-07-21T18:00:00+03:00,TOM,-0.39414627113612616,0.0,-0.11524523696726685,0.0,-0.22999846490206005,0.0,47.0,20.016666666666666,0.8463641661483698,58.764286266427106,-0.3491330496035728,2025-07-21T18:10:00,-1.238957559029628,0.0,-1.4286220191588648,0.0,-1.889140389209477,0.0,29.0,30.466666666666665,0.7757779948128796,177.96499803620168,0.039416383914667716,2025-07-21T18:00:00
TJS,2025-07-21,2025-07-21T18:10:00+03:00,10.891,2025-07-22,2025-07-21T18:00:00+03:00,TOD,-0.39414627113612616,0.0,-0.11524523696726685,0.0,-0.22999846490206005,0.0,47.0,20.016666666666666,0.8463641661483698,58.764286266427106,-0.3491330496035728,2025-07-21T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-21,2025-07-21T18:10:00+03:00,10.891,2025-07-22,2025-07-21T18:00:00+03:00,TOM,-0.39414627113612616,0.0,-0.11524523696726685,0.0,-0.22999846490206005,0.0,47.0,20.016666666666666,0.8463641661483698,58.764286266427106,-0.3491330496035728,2025-07-21T18:10:00,15.542044154076368,0.0,15.5420441540764,0.0,0.0,1.0,1.0,430.98333333333335,0.0011481749374845091,2249.1141741685424,0.0,2025-07-21T11:20:00
AMD,2025-07-22,2025-07-22T18:10:00+03:00,10.8829,2025-07-23,2025-07-22T18:00:00+03:00,TOM,1.5755994457685205,0.0,0.33291094818184236,0.0,0.9778969065222484,0.0,47.0,20.016666666666666,0.8463641661483698,96.40620046581778,0.3988677093964687,2025-07-22T18:10:00,-1.9031173749275394,0.0,-2.4327193525951323,0.0,-1.7831620435458444,0.0,19.0,50.46666666666667,0.5198731670185989,114.2869582362263,0.15024137785664696,2025-07-22T17:40:00
KGS,2025-07-22,2025-07-22T18:10:00+03:00,10.8829,2025-07-23,2025-07-22T18:00:00+03:00,TOM,1.5755994457685205,0.0,0.33291094818184236,0.0,0.9778969065222484,0.0,47.0,20.016666666666666,0.8463641661483698,96.40620046581778,0.3988677093964687,2025-07-22T18:10:00,8.994576012527212,0.0,3.2583549550860007,0.0,8.994576012527212,0.0,4.0,104.46666666666667,0.06978647717133193,444.51762570833796,10.11322499595648,2025-07-22T16:50:00
KZT,2025-07-22,2025-07-22T18:10:00+03:00,10.8829,2025-07-23,2025-07-22T18:00:00+03:00,TOM,1.5755994457685205,0.0,0.33291094818184236,0.0,0.9778969065222484,0.0,47.0,20.016666666666666,0.8463641661483698,96.40620046581778,0.3988677093964687,2025-07-22T18:10:00,-3.0099011758924923,0.0,-2.797310615672096,0.0,-1.8633384801842898,0.0,29.0,40.96666666666667,0.7107824390590368,219.48754904387516,0.761967187192488,2025-07-22T17:50:00
TJS,2025-07-22,2025-07-22T18:10:00+03:00,10.8829,2025-07-23,2025-07-22T18:00:00+03:00,TOD,1.5755994457685205,0.0,0.33291094818184236,0.0,0.9778969065222484,0.0,47.0,20.016666666666666,0.8463641661483698,96.40620046581778,0.3988677093964687,2025-07-22T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-22,2025-07-22T18:10:00+03:00,10.8829,2025-07-23,2025-07-22T18:00:00+03:00,TOM,1.5755994457685205,0.0,0.33291094818184236,0.0,0.9778969065222484,0.0,47.0,20.016666666666666,0.8463641661483698,96.40620046581778,0.3988677093964687,2025-07-22T18:10:00,16.873275836181147,0.0,16.87327583618121,0.0,0.0,1.0,1.0,416.98333333333335,0.0012902555990215486,0.0,0.0,2025-07-22T11:40:00
AMD,2025-07-23,2025-07-23T18:10:00+03:00,10.9593,2025-07-24,2025-07-23T18:00:00+03:00,TOM,-0.45128545518540475,0.0,-0.03981815079474659,0.0,-0.2953425397088133,0.0,47.0,20.016666666666666,0.8463641661483698,47.93763602912989,-0.3699618294837274,2025-07-23T18:10:00,-2.9695588890090936,0.0,-3.230090230991438,0.0,-3.0462475470331594,0.0,25.0,26.466666666666665,0.802073078008395,119.04902506318457,-0.03606254212029704,2025-07-23T18:10:00
KGS,2025-07-23,2025-07-23T18:10:00+03:00,10.9593,2025-07-24,2025-07-23T18:00:00+03:00,TOM,-0.45128545518540475,0.0,-0.03981815079474659,0.0,-0.2953425397088133,0.0,47.0,20.016666666666666,0.8463641661483698,47.93763602912989,-0.3699618294837274,2025-07-23T18:10:00,-2.0615420997229226,0.0,-2.0615420997229226,0.0,0.0,1.0,1.0,348.96666666666664,0.002274239914539163,0.0,0.0,2025-07-23T12:50:00
KZT,2025-07-23,2025-07-23T18:10:00+03:00,10.9593,2025-07-24,2025-07-23T18:00:00+03:00,TOM,-0.45128545518540475,0.0,-0.03981815079474659,0.0,-0.2953425397088133,0.0,47.0,20.016666666666666,0.8463641661483698,47.93763602912989,-0.3699618294837274,2025-07-23T18:10:00,-2.3382943883290386,0.0,-2.2534946732973786,0.0,-2.218497378814606,0.0,26.0,20.016666666666666,0.8463641661483698,131.54712629756264,0.0,2025-07-23T18:10:00
TJS,2025-07-23,2025-07-23T18:10:00+03:00,10.9593,2025-07-24,2025-07-23T18:00:00+03:00,TOD,-0.45128545518540475,0.0,-0.03981815079474659,0.0,-0.2953425397088133,0.0,47.0,20.016666666666666,0.8463641661483698,47.93763602912989,-0.3699618294837274,2025-07-23T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-23,2025-07-23T18:10:00+03:00,10.9593,2025-07-24,2025-07-23T18:00:00+03:00,TOD,-0.45128545518540475,0.0,-0.03981815079474659,0.0,-0.2953425397088133,0.0,47.0,20.016666666666666,0.8463641661483698,47.93763602912989,-0.3699618294837274,2025-07-23T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-24,2025-07-24T18:10:00+03:00,11.0652,2025-07-25,2025-07-24T18:00:00+03:00,TOM,-0.12238169522917214,0.0,-0.1521886153074623,0.0,-0.3549658266764408,0.0,47.0,20.016666666666666,0.8463641661483698,172.35176592064212,-0.1610154492189659,2025-07-24T18:10:00,-1.0578719206266267,0.0,-2.538840590638274,0.0,-1.2608730497445058,0.0,23.0,34.483333333333334,0.718980727989008,168.69205051570233,1.1839477615632277,2025-07-24T18:00:00
