rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,136,0.5378531073446328,60,3,0.4117647058823529,0.3379032258064516,1.2185876737329777,0.5177020863432742,22.412560530142922,1.2185876737329777,1.2185876737329777,1,1,0.4943502824858757,0.5734463276836158,0.8537005163511188,0.6183206106870229,1.2185876737329777,0.5378531073446328,0.5378531073446328,0.1925,0.9545454545454546,4,target_panel_only_extra_anchor25,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,120,0.4745762711864407,120,3,0.49166666666666664,0.3379032258064516,1.4550517104216387,0.5177020863432742,37.51143928383825,1.4550517104216387,1.4550517104216387,1,1,0.2966101694915254,0.5536723163841808,1.2338308457711442,0.5217391304347826,1.4550517104216387,0.4745762711864407,0.4745762711864407,0.33033707865168543,0.6045454545454545,4,target_panel_only_extra_anchor25,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,292,1.1548022598870056,20,0,0.4041095890410959,0.3379032258064516,1.1959329126753195,0.5177020863432742,15.480246678240428,1.1959329126753195,1.1959329126753195,1,1,1.0480225988700564,1.2457627118644068,0.9655172413793104,0.7874564459930313,1.1959329126753195,1.1548022598870056,1.1548022598870056,0.455,1.75,4,target_panel_only_extra_anchor25,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,263,1.0401129943502825,40,0,0.43346007604562736,0.3379032258064516,1.282793542473933,0.5177020863432742,25.088339099410554,1.282793542473933,1.282793542473933,1,1,0.9293785310734464,1.1073446327683616,1.106648817492191,0.8217054263565892,1.282793542473933,1.0401129943502825,1.0401129943502825,0.175,1.8136363636363637,4,target_panel_only_extra_anchor25,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,263,1.0401129943502825,60,0,0.4372623574144487,0.3379032258064516,1.294046117407915,0.5177020863432742,23.331508723784633,1.294046117407915,1.294046117407915,1,1,0.8502824858757062,1.1073446327683616,1.0865279299014239,0.813953488372093,1.294046117407915,1.0401129943502825,1.0401129943502825,0.2975,1.8931818181818183,4,target_panel_only_extra_anchor25,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,204,0.8067796610169491,120,0,0.5049019607843137,0.3379032258064516,1.4942205999344846,0.5177020863432742,46.861261183691155,1.4942205999344846,1.4942205999344846,1,1,0.5338983050847458,0.9293785310734464,1.2805507745266782,0.7135678391959799,1.4942205999344846,0.8067796610169491,0.8067796610169491,0.525,1.1454545454545455,4,target_panel_only_extra_anchor25,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,131,0.5180790960451978,250,0,0.45038167938931295,0.3379032258064516,1.3328717958060814,0.5177020863432742,36.133736412399344,1.3328717958060814,1.3328717958060814,1,1,0.2768361581920904,0.632768361581921,0.7931769722814499,0.6825396825396826,1.3328717958060814,0.5180790960451978,0.5180790960451978,0.035,0.9227272727272727,4,target_panel_only_extra_anchor25,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,158,0.624858757062147,40,3,0.41139240506329117,0.3379032258064516,1.2174858765596206,0.5177020863432742,25.348472620497787,1.2174858765596206,1.2174858765596206,1,1,0.5932203389830508,0.652542372881356,0.963855421686747,0.6666666666666666,1.2174858765596206,0.624858757062147,0.624858757062147,0.175,1.0181818181818183,4,target_panel_only_extra_anchor25,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,158,0.624858757062147,60,3,0.4177215189873418,0.3379032258064516,1.2362164285066917,0.5177020863432742,17.76806901592364,1.2362164285066917,1.2362164285066917,1,1,0.5338983050847458,0.672316384180791,1.0545712260807938,0.6601307189542484,1.2362164285066917,0.624858757062147,0.624858757062147,0.2975,1.05,4,target_panel_only_extra_anchor25,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,137,0.5418079096045197,120,3,0.49635036496350365,0.3379032258064516,1.4689127745936623,0.5177020863432742,35.92401358216747,1.4689127745936623,1.4689127745936623,1,1,0.37570621468926557,0.612994350282486,1.2363938512671375,0.5378787878787878,1.4689127745936623,0.5418079096045197,0.5418079096045197,0.40898876404494383,0.7000000000000001,4,target_panel_only_extra_anchor25,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,346,1.368361581920904,20,0,0.3988439306358382,0.3379032258064516,1.1803495799246762,0.5177020863432742,14.435763739776972,1.1803495799246762,1.1803495799246762,1,1,1.2853107344632768,1.463276836158192,1.0348258706467661,0.8181818181818182,1.1803495799246762,1.368361581920904,1.368361581920904,0.63,2.084090909090909,4,target_panel_only_extra_anchor25,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,302,1.1943502824858758,40,0,0.4304635761589404,0.3379032258064516,1.2739256191815898,0.5177020863432742,25.826293093989296,1.2739256191815898,1.2739256191815898,1,1,1.0480225988700564,1.2853107344632768,1.1141515213395958,0.8518518518518519,1.2739256191815898,1.1943502824858758,1.1943502824858758,0.2275,2.0045454545454544,4,target_panel_only_extra_anchor25,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,306,1.2101694915254237,60,0,0.4150326797385621,0.3379032258064516,1.2282590044768904,0.5177020863432742,18.000901158404243,1.2282590044768904,1.2282590044768904,1,1,1.0480225988700564,1.2853107344632768,1.1851851851851851,0.8305647840531561,1.2282590044768904,1.2101694915254237,1.2101694915254237,0.4375,2.115909090909091,4,target_panel_only_extra_anchor25,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,275,1.0875706214689267,120,0,0.48363636363636364,0.3379032258064516,1.4312866131481885,0.5177020863432742,36.23461605818295,1.4312866131481885,1.4312866131481885,1,1,0.7909604519774012,1.225988700564972,1.263157894736842,0.8148148148148148,1.4312866131481885,1.0875706214689267,1.0875706214689267,0.6606741573033709,1.5272727272727273,4,target_panel_only_extra_anchor25,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,204,0.8067796610169491,250,0,0.4362745098039216,0.3379032258064516,1.2911226543123215,0.5177020863432742,31.896910801736286,1.2911226543123215,1.2911226543123215,1,1,0.4943502824858757,0.9491525423728814,1.0364179104477613,0.7638190954773869,1.2911226543123215,0.8067796610169491,0.8067796610169491,0.24499999999999997,1.240909090909091,4,target_panel_only_extra_anchor25,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,181,0.7158192090395481,40,3,0.3756906077348066,0.3379032258064516,1.1118290061841534,0.5177020863432742,19.923173287747755,1.1118290061841534,1.1118290061841534,1,1,0.652542372881356,0.7909604519774012,0.90543994158452,0.7215909090909091,1.1118290061841534,0.7158192090395481,0.7158192090395481,0.2275,1.1295454545454544,4,target_panel_only_extra_anchor25,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,185,0.731638418079096,60,3,0.3891891891891892,0.3379032258064516,1.1517770754047605,0.5177020863432742,13.142938028214651,1.1517770754047605,1.1517770754047605,1,1,0.652542372881356,0.7909604519774012,1.0663390663390664,0.6944444444444444,1.1517770754047605,0.731638418079096,0.731638418079096,0.385,1.1931818181818181,4,target_panel_only_extra_anchor25,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,174,0.6881355932203389,120,3,0.4425287356321839,0.3379032258064516,1.3096315803911887,0.5177020863432742,25.55567449436864,1.3096315803911887,1.3096315803911887,1,1,0.5141242937853108,0.7514124293785311,1.2113318137414524,0.6627218934911243,1.3096315803911887,0.6881355932203389,0.6881355932203389,0.47250000000000003,0.9704545454545455,4,target_panel_only_extra_anchor25,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,397,1.5700564971751414,20,0,0.4005037783375315,0.3379032258064516,1.1852617783736015,0.5177020863432742,16.157923170264247,1.1852617783736015,1.1852617783736015,1,1,1.5028248587570623,1.6214689265536724,1.080168776371308,0.8392857142857143,1.1852617783736015,1.5700564971751414,1.5700564971751414,0.8925,2.3068181818181817,4,target_panel_only_extra_anchor25,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,356,1.407909604519774,40,0,0.4157303370786517,0.3379032258064516,1.2303236705907592,0.5177020863432742,23.03862187501169,1.2303236705907592,1.2303236705907592,1,1,1.2853107344632768,1.4830508474576272,1.1098106712564544,0.8660968660968661,1.2303236705907592,1.407909604519774,1.407909604519774,0.42,2.3227272727272728,4,target_panel_only_extra_anchor25,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,357,1.4118644067796613,60,0,0.40896358543417366,0.3379032258064516,1.210297961666767,0.5177020863432742,19.656641131642907,1.210297961666767,1.210297961666767,1,1,1.305084745762712,1.4830508474576272,1.1648484848484848,0.8778409090909091,1.210297961666767,1.4118644067796613,1.4118644067796613,0.6124999999999999,2.3227272727272728,4,target_panel_only_extra_anchor25,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,342,1.3525423728813561,120,0,0.45614035087719296,0.3379032258064516,1.3499141648871582,0.5177020863432742,31.09484665247559,1.3499141648871582,1.3499141648871582,1,1,1.1666666666666667,1.4435028248587571,1.1851851851851851,0.8545994065281899,1.3499141648871582,1.3525423728813561,1.3525423728813561,0.8494382022471911,1.7818181818181817,4,target_panel_only_extra_anchor25,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,268,1.0598870056497176,250,0,0.458955223880597,0.3379032258064516,1.3582445766394757,0.5177020863432742,31.893736229083434,1.3582445766394757,1.3582445766394757,1,1,0.731638418079096,1.2062146892655368,1.2173136992414102,0.8212927756653993,1.3582445766394757,1.0598870056497176,1.0598870056497176,0.455,1.6227272727272726,4,target_panel_only_extra_anchor25,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,208,0.8225988700564972,40,3,0.3942307692307692,0.3379032258064516,1.1666972645492932,0.5177020863432742,23.437925472803297,1.1666972645492932,1.1666972645492932,1,1,0.7711864406779662,0.8898305084745763,1.0202762268586543,0.7536945812807881,1.1666972645492932,0.8225988700564972,0.8225988700564972,0.385,1.2727272727272727,4,target_panel_only_extra_anchor25,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,210,0.8305084745762712,60,3,0.3761904761904762,0.3379032258064516,1.1133083304921014,0.5177020863432742,16.29498335362223,1.1133083304921014,1.1133083304921014,1,1,0.7711864406779662,0.8700564971751413,1.024793388429752,0.7609756097560976,1.1133083304921014,0.8305084745762712,0.8305084745762712,0.5075,1.3045454545454545,4,target_panel_only_extra_anchor25,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,208,0.8225988700564972,120,3,0.3894230769230769,0.3379032258064516,1.1524692491279604,0.5177020863432742,13.36017541291933,1.1524692491279604,1.1524692491279604,1,1,0.7514124293785311,0.8700564971751413,1.0542635658914727,0.7389162561576355,1.1524692491279604,0.8225988700564972,0.8225988700564972,0.5662921348314607,1.0977272727272729,4,target_panel_only_extra_anchor25,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,314,1.2418079096045198,20,0,0.3630573248407643,0.3379032258064516,1.0744417250657465,0.549158573135387,18.58399961099876,1.0744417250657465,1.0744417250657465,1,1,1.1864406779661016,1.2853107344632768,1.032258064516129,0.8511326860841424,1.0744417250657465,1.2418079096045198,1.2418079096045198,0.735,1.7818181818181817,4,target_panel_only_extra_primary50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,256,1.0124293785310736,40,0,0.3828125,0.3379032258064516,1.1329057279236276,0.549158573135387,19.553826984406857,1.1329057279236276,1.1329057279236276,1,1,0.9491525423728814,1.1073446327683616,1.0711525346669697,0.852589641434263,1.1329057279236276,1.0124293785310736,1.0124293785310736,0.7,1.4477272727272728,4,target_panel_only_extra_primary50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,243,0.9610169491525424,60,0,0.3991769547325103,0.3379032258064516,1.1813351404971666,0.549158573135387,24.619335720058498,1.1813351404971666,1.1813351404971666,1,1,0.9293785310734464,0.9887005649717514,1.0024875621890548,0.8823529411764706,1.1813351404971666,0.9610169491525424,0.9610169491525424,0.6134831460674157,1.4954545454545456,4,target_panel_only_extra_primary50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,170,0.672316384180791,120,0,0.5470588235294118,0.3379032258064516,1.6189807665309564,0.549158573135387,63.72504582061342,1.6189807665309564,1.6189807665309564,1,1,0.632768361581921,0.711864406779661,1.539247900693684,0.8484848484848485,1.6189807665309564,0.672316384180791,0.672316384180791,0.3146067415730337,1.2727272727272727,4,target_panel_only_extra_primary50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,149,0.5892655367231638,250,0,0.5436241610738255,0.3379032258064516,1.608816133010844,0.549158573135387,57.96190526188932,1.608816133010844,1.608816133010844,1,1,0.5141242937853108,0.672316384180791,1.4901960784313726,0.7916666666666666,1.608816133010844,0.5892655367231638,0.5892655367231638,0.298876404494382,0.9545454545454546,4,target_panel_only_extra_primary50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,142,0.5615819209039548,40,3,0.3873239436619718,0.3379032258064516,1.1462570170425896,0.549158573135387,21.05775116543715,1.1462570170425896,1.1462570170425896,1,1,0.5141242937853108,0.5932203389830508,0.9777777777777777,0.708029197080292,1.1462570170425896,0.5615819209039548,0.5615819209039548,0.47250000000000003,0.7477272727272728,4,target_panel_only_extra_primary50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,135,0.5338983050847458,60,3,0.3851851851851852,0.3379032258064516,1.1399275170158225,0.549158573135387,19.11001365205347,1.1399275170158225,1.1399275170158225,1,1,0.5141242937853108,0.5536723163841808,1.0064935064935066,0.7538461538461538,1.1399275170158225,0.5338983050847458,0.5338983050847458,0.298876404494382,0.7636363636363637,4,target_panel_only_extra_primary50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,103,0.40734463276836164,120,3,0.5048543689320388,0.3379032258064516,1.4940797553120004,0.549158573135387,55.32022155634386,1.4940797553120004,1.4940797553120004,1,1,0.3954802259887006,0.4152542372881356,1.396825396825397,0.7040816326530612,1.4940797553120004,0.40734463276836164,0.40734463276836164,0.15730337078651685,0.7318181818181818,4,target_panel_only_extra_primary50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,341,1.348587570621469,20,0,0.3724340175953079,0.3379032258064516,1.1021913647211976,0.549158573135387,18.24468395501949,1.1021913647211976,1.1021913647211976,1,1,1.3248587570621468,1.384180790960452,1.0348258706467661,0.8630952380952381,1.1021913647211976,1.348587570621469,1.348587570621469,0.84,1.9090909090909092,4,target_panel_only_extra_primary50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,283,1.1192090395480228,40,0,0.3745583038869258,0.3379032258064516,1.1084780353694224,0.549158573135387,16.990869954528385,1.1084780353694224,1.1084780353694224,1,1,1.0480225988700564,1.1864406779661016,1.0128650193996325,0.8741007194244604,1.1084780353694224,1.1192090395480228,1.1192090395480228,0.7875,1.6068181818181817,4,target_panel_only_extra_primary50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,277,1.0954802259887007,60,0,0.4187725631768953,0.3379032258064516,1.2393269172776855,0.549158573135387,27.49657479488241,1.2393269172776855,1.2393269172776855,1,1,0.9887005649717514,1.1468926553672316,1.11044776119403,0.9191176470588235,1.2393269172776855,1.0954802259887007,1.0954802259887007,0.7078651685393259,1.6545454545454545,4,target_panel_only_extra_primary50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,195,0.7711864406779662,120,0,0.5692307692307692,0.3379032258064516,1.6845970258858087,0.549158573135387,67.07310373562646,1.6845970258858087,1.6845970258858087,1,1,0.731638418079096,0.8502824858757062,1.6140350877192982,0.8842105263157894,1.6845970258858087,0.7711864406779662,0.7711864406779662,0.3460674157303371,1.4795454545454547,4,target_panel_only_extra_primary50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,173,0.684180790960452,250,0,0.5260115606936416,0.3379032258064516,1.556692924248486,0.549158573135387,55.55687048252903,1.556692924248486,1.556692924248486,1,1,0.612994350282486,0.7514124293785311,1.4328358208955225,0.8392857142857143,1.556692924248486,0.684180790960452,0.684180790960452,0.3146067415730337,1.1613636363636364,4,target_panel_only_extra_primary50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,155,0.612994350282486,40,3,0.3870967741935484,0.3379032258064516,1.1455847255369929,0.549158573135387,18.893745837421253,1.1455847255369929,1.1455847255369929,1,1,0.5932203389830508,0.632768361581921,1.032258064516129,0.7533333333333333,1.1455847255369929,0.612994350282486,0.612994350282486,0.5191011235955056,0.8113636363636363,4,target_panel_only_extra_primary50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,148,0.5853107344632769,60,3,0.40540540540540543,0.3379032258064516,1.1997677868799588,0.549158573135387,19.10668737607531,1.1997677868799588,1.1997677868799588,1,1,0.5734463276836158,0.5932203389830508,1.1272727272727272,0.8321678321678322,1.1997677868799588,0.5853107344632769,0.5853107344632769,0.3460674157303371,0.8113636363636363,4,target_panel_only_extra_primary50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,112,0.4429378531073446,120,3,0.5089285714285714,0.3379032258064516,1.5061370610296625,0.549158573135387,54.58200920104889,1.5061370610296625,1.5061370610296625,1,1,0.43502824858757067,0.4745762711864407,1.4545454545454544,0.7476635514018691,1.5061370610296625,0.4429378531073446,0.4429378531073446,0.15730337078651685,0.7795454545454547,4,target_panel_only_extra_primary50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,357,1.4118644067796613,20,0,0.37254901960784315,0.3379032258064516,1.1025317048060275,0.549158573135387,18.056380703511355,1.1025317048060275,1.1025317048060275,1,1,1.364406779661017,1.463276836158192,1.037483266398929,0.8778409090909091,1.1025317048060275,1.4118644067796613,1.4118644067796613,0.8925,2.0045454545454544,4,target_panel_only_extra_primary50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,306,1.2101694915254237,40,0,0.369281045751634,0.3379032258064516,1.092860374062115,0.549158573135387,17.946160248906665,1.092860374062115,1.092860374062115,1,1,1.1666666666666667,1.265536723163842,0.9796563302389887,0.8870431893687708,1.092860374062115,1.2101694915254237,1.2101694915254237,0.8575,1.7181818181818183,4,target_panel_only_extra_primary50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,294,1.1627118644067798,60,0,0.43537414965986393,0.3379032258064516,1.2884581040053253,0.549158573135387,31.0976852042643,1.2884581040053253,1.2884581040053253,1,1,1.0677966101694916,1.2062146892655368,1.1951807228915663,0.9307958477508651,1.2884581040053253,1.1627118644067798,1.1627118644067798,0.7078651685393259,1.7022727272727272,4,target_panel_only_extra_primary50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,210,0.8305084745762712,120,0,0.5428571428571428,0.3379032258064516,1.6065461984316398,0.549158573135387,60.81152546029047,1.6065461984316398,1.6065461984316398,1,1,0.7711864406779662,0.9096045197740114,1.4545454545454544,0.9024390243902439,1.6065461984316398,0.8305084745762712,0.8305084745762712,0.3460674157303371,1.5431818181818182,4,target_panel_only_extra_primary50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,191,0.7553672316384181,250,0,0.518324607329843,0.3379032258064516,1.5339439453198218,0.549158573135387,52.46198845960197,1.5339439453198218,1.5339439453198218,1,1,0.652542372881356,0.8502824858757062,1.396825396825397,0.8709677419354839,1.5339439453198218,0.7553672316384181,0.7553672316384181,0.33033707865168543,1.2568181818181818,4,target_panel_only_extra_primary50,rolling,0.2,250,0,0,0.0,0.0,0,0
