rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.25,385,1.5225988700564972,60,0,0.4649350649350649,0.3379032258064516,1.375941480953414,0.6462329832354163,43.76475084853922,1.375941480953414,1.375941480953414,1,1,1.5028248587570623,1.5423728813559323,1.2663000785545955,0.9368421052631579,1.375941480953414,1.5225988700564972,1.5225988700564972,0.7707865168539327,2.8477272727272727,4,moex_xgb_primary50,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,306,1.2101694915254237,120,0,0.4934640522875817,0.3379032258064516,1.460370942330791,0.6462329832354163,59.90207588607681,1.460370942330791,1.460370942330791,1,1,1.0875706214689267,1.305084745762712,1.3333333333333333,0.9102990033222591,1.460370942330791,1.2101694915254237,1.2101694915254237,0.39772727272727276,2.7522727272727274,4,moex_xgb_primary50,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,287,1.1350282485875707,250,0,0.5087108013937283,0.3379032258064516,1.5054925864635396,0.6462329832354163,65.11943040735916,1.5054925864635396,1.5054925864635396,1,1,1.0282485875706215,1.1864406779661016,1.377777777777778,0.8971631205673759,1.5054925864635396,1.1350282485875707,1.1350282485875707,0.39772727272727276,2.418181818181818,4,moex_xgb_primary50,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,216,0.8542372881355933,40,3,0.42592592592592593,0.3379032258064516,1.2604967736232653,0.6462329832354163,45.28841623862389,1.2604967736232653,1.2604967736232653,1,1,0.8305084745762712,0.8700564971751413,1.222343921139102,0.8056872037914692,1.2604967736232653,0.8542372881355933,0.8542372881355933,0.503370786516854,1.3363636363636364,4,moex_xgb_primary50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,199,0.7870056497175141,60,3,0.4371859296482412,0.3379032258064516,1.2938199349971817,0.6462329832354163,30.2480649150256,1.2938199349971817,1.2938199349971817,1,1,0.7711864406779662,0.8107344632768362,1.11044776119403,0.865979381443299,1.2938199349971817,0.7870056497175141,0.7870056497175141,0.3460674157303371,1.4954545454545456,4,moex_xgb_primary50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,159,0.628813559322034,120,3,0.4276729559748428,0.3379032258064516,1.2656669818825896,0.6462329832354163,39.85494144410013,1.2656669818825896,1.2656669818825896,1,1,0.5338983050847458,0.692090395480226,1.0666666666666667,0.8181818181818182,1.2656669818825896,0.628813559322034,0.628813559322034,0.26741573033707866,1.384090909090909,4,moex_xgb_primary50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,454,1.7954802259887006,20,0,0.46255506607929514,0.3379032258064516,1.3688980475855035,0.6462329832354163,52.405159527435,1.3688980475855035,1.3688980475855035,1,1,1.7203389830508475,1.8389830508474576,1.3333333333333333,0.8797327394209354,1.3688980475855035,1.7954802259887006,1.7954802259887006,1.4175,2.672727272727273,4,moex_xgb_primary50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,437,1.7282485875706217,40,0,0.4416475972540046,0.3379032258064516,1.3070239155011114,0.6462329832354163,46.641163815163324,1.3070239155011114,1.3070239155011114,1,1,1.6214689265536724,1.7796610169491527,1.2444444444444445,0.9259259259259259,1.3070239155011114,1.7282485875706217,1.7282485875706217,1.0853932584269663,2.7363636363636363,4,moex_xgb_primary50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,421,1.6649717514124296,60,0,0.44418052256532065,0.3379032258064516,1.3145199235823333,0.6462329832354163,39.790943210608084,1.3145199235823333,1.3145199235823333,1,1,1.5819209039548023,1.7005649717514124,1.2492537313432837,0.9399038461538461,1.3145199235823333,1.6649717514124296,1.6649717514124296,0.8494382022471911,3.0545454545454547,4,moex_xgb_primary50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,348,1.3762711864406778,120,0,0.4885057471264368,0.3379032258064516,1.4456971991331304,0.6462329832354163,58.517509435598825,1.4456971991331304,1.4456971991331304,1,1,1.265536723163842,1.4435028248587571,1.3515981735159819,0.8950437317784257,1.4456971991331304,1.3762711864406778,1.3762711864406778,0.6363636363636364,2.975,4,moex_xgb_primary50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,336,1.328813559322034,250,0,0.49107142857142855,0.3379032258064516,1.453290146607569,0.6462329832354163,56.0592394229231,1.453290146607569,1.453290146607569,1,1,1.225988700564972,1.4435028248587571,1.3515981735159819,0.8912386706948641,1.453290146607569,1.328813559322034,1.328813559322034,0.6363636363636364,2.7522727272727274,4,moex_xgb_primary50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,231,0.9135593220338984,40,3,0.4199134199134199,0.3379032258064516,1.2427031997437725,0.6462329832354163,41.64930837773807,1.2427031997437725,1.2427031997437725,1,1,0.8898305084745763,0.9491525423728814,1.1594202898550725,0.8362831858407079,1.2427031997437725,0.9135593220338984,0.9135593220338984,0.5348314606741573,1.4318181818181819,4,moex_xgb_primary50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,216,0.8542372881355933,60,3,0.4212962962962963,0.3379032258064516,1.246795721736056,0.6462329832354163,31.666447540362082,1.246795721736056,1.246795721736056,1,1,0.8305084745762712,0.8898305084745763,1.1457000710732055,0.8720379146919431,1.246795721736056,0.8542372881355933,0.8542372881355933,0.39325842696629215,1.590909090909091,4,moex_xgb_primary50,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,183,0.7237288135593221,120,3,0.453551912568306,0.3379032258064516,1.3422538701305478,0.6462329832354163,43.500058275129305,1.3422538701305478,1.3422538701305478,1,1,0.652542372881356,0.7711864406779662,1.2307692307692308,0.7865168539325843,1.3422538701305478,0.7237288135593221,0.7237288135593221,0.33033707865168543,1.5272727272727273,4,moex_xgb_primary50,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,512,2.0248587570621472,20,0,0.458984375,0.3379032258064516,1.35833084725537,0.6462329832354163,51.965643027989884,1.35833084725537,1.35833084725537,1,1,1.9378531073446328,2.115819209039548,1.3124648125211125,0.8974358974358975,1.35833084725537,2.0248587570621472,2.0248587570621472,1.6202247191011239,2.9113636363636366,4,moex_xgb_primary50,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,483,1.9101694915254237,40,0,0.422360248447205,0.3379032258064516,1.2499444106790794,0.6462329832354163,40.71395377306447,1.2499444106790794,1.2499444106790794,1,1,1.7598870056497176,2.016949152542373,1.2156862745098038,0.9414225941422594,1.2499444106790794,1.9101694915254237,1.9101694915254237,1.1797752808988764,2.8954545454545455,4,moex_xgb_primary50,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,459,1.8152542372881355,60,0,0.4400871459694989,0.3379032258064516,1.3024058735135529,0.6462329832354163,38.36339437817248,1.3024058735135529,1.3024058735135529,1,1,1.7598870056497176,1.8785310734463279,1.2061043099111186,0.9405286343612335,1.3024058735135529,1.8152542372881355,1.8152542372881355,0.8808988764044944,3.2613636363636362,4,moex_xgb_primary50,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,400,1.5819209039548023,120,0,0.4825,0.3379032258064516,1.4279236276849643,0.6462329832354163,53.709918922950074,1.4279236276849643,1.4279236276849643,1,1,1.5225988700564972,1.6412429378531075,1.3459972862957938,0.9037974683544304,1.4279236276849643,1.5819209039548023,1.5819209039548023,0.7235955056179775,3.2136363636363634,4,moex_xgb_primary50,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,401,1.5858757062146893,250,0,0.49625935162094764,0.3379032258064516,1.4686434272314441,0.6462329832354163,55.88646731542781,1.4686434272314441,1.4686434272314441,1,1,1.4830508474576272,1.6610169491525424,1.3818905472636818,0.9040404040404041,1.4686434272314441,1.5858757062146893,1.5858757062146893,0.8494382022471911,3.1022727272727275,4,moex_xgb_primary50,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,245,0.9689265536723164,40,3,0.39183673469387753,0.3379032258064516,1.1596122936047928,0.6462329832354163,38.41227783266165,1.1596122936047928,1.1596122936047928,1,1,0.9293785310734464,1.0084745762711864,1.0780141843971631,0.8583333333333333,1.1596122936047928,0.9689265536723164,0.9689265536723164,0.5820224719101125,1.4954545454545456,4,moex_xgb_primary50,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,234,0.9254237288135593,60,3,0.4230769230769231,0.3379032258064516,1.2520653570772904,0.6462329832354163,30.744316678580702,1.2520653570772904,1.2520653570772904,1,1,0.8898305084745763,0.9491525423728814,1.1914893617021276,0.8733624454148472,1.2520653570772904,0.9254237288135593,0.9254237288135593,0.39325842696629215,1.6545454545454545,4,moex_xgb_primary50,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,207,0.8186440677966101,120,3,0.4444444444444444,0.3379032258064516,1.3153009811721028,0.6462329832354163,39.98098731968879,1.3153009811721028,1.3153009811721028,1,1,0.7909604519774012,0.8305084745762712,1.2094090648307516,0.7970297029702971,1.3153009811721028,0.8186440677966101,0.8186440677966101,0.3460674157303371,1.6227272727272726,4,moex_xgb_primary50,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,243,0.9610169491525424,20,0,0.5679012345679012,0.3379032258064516,1.6806623648310204,0.6604248849560609,81.55568662415543,1.6806623648310204,1.6806623648310204,1,1,0.9096045197740114,0.9887005649717514,1.5546268656716418,0.7815126050420168,1.6806623648310204,0.9610169491525424,0.9610169491525424,0.63,1.7022727272727272,4,moex_xgb_benefit50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,219,0.8661016949152542,40,0,0.5068493150684932,0.3379032258064516,1.4999836531859942,0.6604248849560609,70.6286395819403,1.4999836531859942,1.4999836531859942,1,1,0.8305084745762712,0.9096045197740114,1.448410123296561,0.8457943925233645,1.4999836531859942,0.8661016949152542,0.8661016949152542,0.175,1.7181818181818183,4,moex_xgb_benefit50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,214,0.8463276836158192,60,0,0.5607476635514018,0.3379032258064516,1.6594918921330268,0.6604248849560609,86.26217714334895,1.6594918921330268,1.6594918921330268,1,1,0.8305084745762712,0.8502824858757062,1.5729386892177588,0.8086124401913876,1.6594918921330268,0.8463276836158192,0.8463276836158192,0.28,1.940909090909091,4,moex_xgb_benefit50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,190,0.7514124293785311,120,0,0.6578947368421053,0.3379032258064516,1.946991583971863,0.6604248849560609,99.60962022109499,1.946991583971863,1.946991583971863,1,1,0.692090395480226,0.8107344632768362,1.846153846153846,0.8918918918918919,1.946991583971863,0.7514124293785311,0.7514124293785311,0.0,1.8772727272727274,4,moex_xgb_benefit50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,169,0.6683615819209039,250,0,0.7041420118343196,0.3379032258064516,2.0838570278629027,0.6604248849560609,99.35440376666713,2.0838570278629027,2.0838570278629027,1,1,0.612994350282486,0.731638418079096,1.6716417910447763,0.8658536585365854,2.0838570278629027,0.6683615819209039,0.6683615819209039,0.0,1.1772727272727272,4,moex_xgb_benefit50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,126,0.49830508474576274,40,3,0.4523809523809524,0.3379032258064516,1.3387884986930334,0.6604248849560609,55.471510178079455,1.3387884986930334,1.3387884986930334,1,1,0.4745762711864407,0.5536723163841808,1.0575692963752665,0.6528925619834711,1.3387884986930334,0.49830508474576274,0.49830508474576274,0.105,0.9863636363636364,4,moex_xgb_benefit50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,126,0.49830508474576274,60,3,0.5079365079365079,0.3379032258064516,1.5032011213395462,0.6604248849560609,77.27189576475043,1.5032011213395462,1.5032011213395462,1,1,0.4745762711864407,0.5141242937853108,1.3006993006993006,0.6363636363636364,1.5032011213395462,0.49830508474576274,0.49830508474576274,0.21,1.05,4,moex_xgb_benefit50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,97,0.38361581920903953,120,3,0.5670103092783505,0.3379032258064516,1.678025736289152,0.6604248849560609,84.01005877030244,1.678025736289152,1.678025736289152,1,1,0.3361581920903955,0.3954802259887006,1.5999999999999999,0.7608695652173914,1.678025736289152,0.38361581920903953,0.38361581920903953,0.0,0.875,4,moex_xgb_benefit50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,284,1.1231638418079095,20,0,0.5246478873239436,0.3379032258064516,1.5526572321758714,0.6604248849560609,68.71952444845782,1.5526572321758714,1.5526572321758714,1,1,1.0875706214689267,1.1666666666666667,1.5062695924764888,0.8136200716845878,1.5526572321758714,1.1231638418079095,1.1231638418079095,0.7,1.9090909090909092,4,moex_xgb_benefit50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,241,0.9531073446327685,40,0,0.4854771784232365,0.3379032258064516,1.436734370512681,0.6604248849560609,63.67654791474863,1.436734370512681,1.436734370512681,1,1,0.8898305084745763,1.0480225988700564,1.388888888888889,0.8559322033898306,1.436734370512681,0.9531073446327685,0.9531073446327685,0.2975,1.8454545454545455,4,moex_xgb_benefit50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,241,0.9531073446327685,60,0,0.5477178423236515,0.3379032258064516,1.6209310846809735,0.6604248849560609,82.94539851548134,1.6209310846809735,1.6209310846809735,1,1,0.9293785310734464,1.0084745762711864,1.5886524822695034,0.8347457627118644,1.6209310846809735,0.9531073446327685,0.9531073446327685,0.3675,2.115909090909091,4,moex_xgb_benefit50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,232,0.9175141242937853,120,0,0.6120689655172413,0.3379032258064516,1.8113735495020984,0.6604248849560609,91.55205057629439,1.8113735495020984,1.8113735495020984,1,1,0.8898305084745763,0.9491525423728814,1.7185185185185186,0.920704845814978,1.8113735495020984,0.9175141242937853,0.9175141242937853,0.0,2.084090909090909,4,moex_xgb_benefit50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,217,0.8581920903954803,250,0,0.6451612903225806,0.3379032258064516,1.9093078758949882,0.6604248849560609,92.71392728400772,1.9093078758949882,1.9093078758949882,1,1,0.8107344632768362,0.8700564971751413,1.7575757575757576,0.9292452830188679,1.9093078758949882,0.8581920903954803,0.8581920903954803,0.0,1.5590909090909093,4,moex_xgb_benefit50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,133,0.5259887005649718,40,3,0.42857142857142855,0.3379032258064516,1.268325946130242,0.6604248849560609,53.17835380507791,1.268325946130242,1.268325946130242,1,1,0.4943502824858757,0.5932203389830508,0.8636815920398011,0.6328125,1.268325946130242,0.5259887005649718,0.5259887005649718,0.21,0.9863636363636364,4,moex_xgb_benefit50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,139,0.5497175141242938,60,3,0.4892086330935252,0.3379032258064516,1.4477773389879982,0.6604248849560609,75.34014180008506,1.4477773389879982,1.4477773389879982,1,1,0.5141242937853108,0.5932203389830508,1.11044776119403,0.6716417910447762,1.4477773389879982,0.5497175141242938,0.5497175141242938,0.2625,1.1454545454545455,4,moex_xgb_benefit50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,114,0.4508474576271187,120,3,0.5526315789473685,0.3379032258064516,1.6354729305363649,0.6604248849560609,82.26667211440105,1.6354729305363649,1.6354729305363649,1,1,0.43502824858757067,0.4745762711864407,1.507246376811594,0.8165137614678899,1.6354729305363649,0.4508474576271187,0.4508474576271187,0.0,0.9704545454545455,4,moex_xgb_benefit50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,300,1.1864406779661016,20,0,0.5266666666666666,0.3379032258064516,1.5586316626889418,0.6604248849560609,72.04802439974799,1.5586316626889418,1.5586316626889418,1,1,1.1468926553672316,1.2062146892655368,1.5245901639344264,0.8067796610169492,1.5586316626889418,1.1864406779661016,1.1864406779661016,0.7174999999999999,1.956818181818182,4,moex_xgb_benefit50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,254,1.0045197740112994,40,0,0.4881889763779528,0.3379032258064516,1.4447597391614833,0.6604248849560609,63.44843841358591,1.4447597391614833,1.4447597391614833,1,1,0.9689265536723164,1.0677966101694916,1.370923161967938,0.8714859437751004,1.4447597391614833,1.0045197740112994,1.0045197740112994,0.33249999999999996,1.8931818181818183,4,moex_xgb_benefit50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,255,1.0084745762711864,60,0,0.5372549019607843,0.3379032258064516,1.5899667742992185,0.6604248849560609,81.52627680096352,1.5899667742992185,1.5899667742992185,1,1,0.9491525423728814,1.0875706214689267,1.4805970149253733,0.856,1.5899667742992185,1.0084745762711864,1.0084745762711864,0.40249999999999997,2.1954545454545458,4,moex_xgb_benefit50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,255,1.0084745762711864,120,0,0.6078431372549019,0.3379032258064516,1.798867518367729,0.6604248849560609,87.47434700801608,1.798867518367729,1.798867518367729,1,1,0.9689265536723164,1.0480225988700564,1.673202614379085,0.94,1.798867518367729,1.0084745762711864,1.0084745762711864,0.0,2.2113636363636364,4,moex_xgb_benefit50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,241,0.9531073446327685,250,0,0.6141078838174274,0.3379032258064516,1.8174075797938187,0.6604248849560609,87.6377797789225,1.8174075797938187,1.8174075797938187,1,1,0.9293785310734464,0.9689265536723164,1.702127659574468,0.9322033898305084,1.8174075797938187,0.9531073446327685,0.9531073446327685,0.01590909090909091,1.75,4,moex_xgb_benefit50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,136,0.5378531073446328,40,3,0.4485294117647059,0.3379032258064516,1.3273901446019936,0.6604248849560609,56.38204422298997,1.3273901446019936,1.3273901446019936,1,1,0.5141242937853108,0.5932203389830508,0.8636815920398011,0.6641221374045801,1.3273901446019936,0.5378531073446328,0.5378531073446328,0.21,1.0022727272727272,4,moex_xgb_benefit50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,145,0.5734463276836158,60,3,0.47586206896551725,0.3379032258064516,1.4082791539790964,0.6604248849560609,73.18790713597119,1.4082791539790964,1.4082791539790964,1,1,0.5338983050847458,0.632768361581921,1.041044776119403,0.6928571428571428,1.4082791539790964,0.5734463276836158,0.5734463276836158,0.2975,1.1613636363636364,4,moex_xgb_benefit50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,124,0.4903954802259887,120,3,0.532258064516129,0.3379032258064516,1.5751789976133652,0.6604248849560609,77.87963471549546,1.5751789976133652,1.5751789976133652,1,1,0.4745762711864407,0.5141242937853108,1.4444444444444444,0.8319327731092437,1.5751789976133652,0.4903954802259887,0.4903954802259887,0.0,1.0340909090909092,4,moex_xgb_benefit50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,317,1.2536723163841808,20,0,0.5205047318611987,0.3379032258064516,1.5403958651739533,0.6604248849560609,73.72229037842429,1.5403958651739533,1.5403958651739533,1,1,1.2457627118644068,1.265536723163842,1.4688462449656479,0.8141025641025641,1.5403958651739533,1.2536723163841808,1.2536723163841808,0.7174999999999999,2.0363636363636366,4,moex_xgb_benefit50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,275,1.0875706214689267,40,0,0.48363636363636364,0.3379032258064516,1.4312866131481885,0.6604248849560609,63.22402693883835,1.4312866131481885,1.4312866131481885,1,1,1.0480225988700564,1.1468926553672316,1.3569023569023568,0.8814814814814815,1.4312866131481885,1.0875706214689267,1.0875706214689267,0.385,2.0363636363636366,4,moex_xgb_benefit50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,272,1.0757062146892655,60,0,0.5183823529411765,0.3379032258064516,1.5341148392531239,0.6604248849560609,73.71619620047856,1.5341148392531239,1.5341148392531239,1,1,1.0084745762711864,1.1468926553672316,1.467833247555327,0.8764044943820225,1.5341148392531239,1.0757062146892655,1.0757062146892655,0.48999999999999994,2.2750000000000004,4,moex_xgb_benefit50,rolling,0.22,60,0,0,0.0,0.0,0,0
